,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
812,1.69E-08,75.28885212,0.50991728,0.110370636,-0.844933796,2182.034826,53.90372968,9.531458534,1.1,0.4,58.155619,8.799166486,4.030954539,1.512605217,5,2,0.185302153,333.8071906,0.25,13.14221629
813,3.70E-08,25.5252088,1,0.050359011,0,2799.234995,0,1.675869804,1.1,1,59.29339514,1.675869804,1.675869804,1.675869804,1,1,0.171643008,202.8455024,0.25,16.21621622
814,1.37E-08,30.77536807,1,0.006042004,0,2497.298322,0,3.956257132,1.1,1,15.95234826,3.956257132,3.956257132,3.956257132,1,1,0.1151035,1108.957985,0.25,11.94842991
815,1.17E-08,56.83835243,0.468032314,0.011802197,-0.620982267,2887.522791,18.7898165,16.54622527,1.1,0.333333333,302.9339903,13.44065324,5.922431118,1.005200795,9,3,0.292580015,644.8161664,0.25,8.963963964
816,2.87E-08,49.2641545,1,0.007349968,0,3642.171255,82.88171165,5.717090296,1.1,0.5,23.82661081,5.652359437,3.748444044,1.84452865,2,1,0.11602131,154.3721128,0.25,6.516701887
817,1.48E-08,54.36818049,0.340585675,1.176641941,-2.436512504,3769.384359,60.35433217,5.368369114,1.1,0.137931034,47.90945755,3.972268544,1.142058294,1.009216625,29,4,0.144772944,119.8460718,0.25,7.113595077
818,4.03E-08,54.34349533,0.634258893,0.217606783,-2.355763379,3456.877608,25.92225831,4.335356012,1.1,0.428571429,30.28049156,3.027694031,1.355143762,1.006359801,14,6,0.127878275,403.1093676,0.25,7.113595077
819,3.42E-08,70.50684156,1,0.004832029,0,3580.614435,10.12345039,7.123896611,1.1,1,28.05548354,5.878363929,4.356985491,4.230227504,3,3,0.123213189,1204.993253,0.25,11.67982798
820,3.01E-08,37.36419685,0.516712418,0.351936102,-1.491805821,3016.787281,58.11230833,10.13963186,1.1,0.090909091,203.2717247,8.511919942,1.95616758,1.008594121,22,2,0.252434025,296.9599891,0.25,7.322507693
821,4.09E-08,52.79508037,1,0.248792171,0,2434.280472,32.32409014,4.317308863,1.1,1,41.2631763,4.078957654,3.203138286,2.327318919,2,2,0.159355776,99.84538387,0.25,13.17206095
822,2.19E-08,52.51065578,0.529746107,0.265800953,-2.416455078,2691.695044,58.3027151,3.383825858,1.1,0.875,15.22117785,2.333685443,1.331919576,1.122781856,8,7,0.110520947,120.893245,0.25,11.79920661
823,3.66E-08,35.95789107,1,0.37138319,0,3795.814781,0,0,1.1,0,44.84642664,0,0,0,0,0,0.141289994,278.9311195,0.25,17.2607793
824,2.22E-08,64.67332274,0.46183942,0.306572199,-1.494996492,3096.09897,38.17248338,5.78946886,1.1,0.363636364,34.78536261,4.105382472,1.63901657,1.13712796,11,4,0.138941195,408.5532573,0.25,13.88833278
825,1.95E-08,33.58434132,0.178742194,1.432090282,-1.729387123,3331.737436,105.0489787,7.572092893,1.1,0.35,165.8569369,4.584063585,1.945363843,1.096429345,20,7,0.228204789,382.984609,0.25,13.91817744
826,1.37E-08,44.80565728,0.544047003,5.135262012,-1.730823294,3143.814211,91.84730257,18.90067505,1.1,0.020979021,729.023951,14.04967157,1.609733651,1.000786829,143,3,0.381123246,390.1039574,0.25,11.08293479
827,1.01E-08,50.88852236,1,0.715376854,0,1645.436476,0,1.400977684,1.1,1,17.40666381,1.400977684,1.400977684,1.400977684,1,1,0.136180609,215.4382732,0.25,12.24687651
828,1.27E-08,45.011114,1,0.004217863,0,1858.620994,0,5.515987758,1.1,1,21.74632671,5.515987758,5.515987758,5.515987758,1,1,0.140832262,878.7476327,0.25,10.187595
829,1.86E-08,72.20848711,0.41791488,0.097753763,-1.195659272,3456.877608,41.28694217,5.40820281,1.1,0.428571429,17.75270586,4.854998923,1.421562756,1.124827826,7,3,0.107027977,462.8476518,0.25,15.02242984
830,3.82E-08,55.74344697,1,0.002871752,0,3301.731634,0,11.92910853,1.1,1,156.4927312,11.92910853,11.92910853,11.92910853,1,1,0.224502542,1442.533676,0.25,7.650798947
831,2.78E-08,19.38822262,1,0.275475979,0,1437.348901,170.5901294,1.705480426,1.1,1,87.38055021,1.381394704,1.353047061,1.324699418,2,2,0.243924068,141.3362529,0.25,12.5453231
832,1.11E-08,61.16017766,0.515100905,0.028504133,-1.143182981,3658.316293,6.092640092,8.438184443,1.1,0.111111111,32.10063116,8.227807086,1.782384085,1.130205181,9,1,0.127952243,1418.555767,0.25,11.47091536
833,3.81E-08,42.83646127,1,0.102448225,0,2044.753313,34.01311775,3.113551223,1.1,0.5,18.84651873,2.702249382,1.599700319,1.109676396,4,2,0.130067024,365.1612184,0.25,8.307381456
834,1.83E-08,37.25339717,0.196532909,0.396165848,-1.485495232,3840.629647,146.1356339,4.169985429,1.1,0.375,28.07340115,3.077715904,1.343914703,1.00240613,8,3,0.120393026,344.4189803,0.25,13.44066289
835,1.12E-08,43.3679177,0.433300361,0.677397013,-3.359681811,3486.575734,84.25801714,2.921050209,1.1,1,16.71938379,1.932771024,1.287369213,1.10447377,8,8,0.10461104,77.92075648,0.25,10.57557558
836,1.96E-08,79.07633475,1,0.181994915,0,1444.946376,0,0,1.1,0,17.56200083,0,0,0,0,0,0.14263011,281.9758784,0.25,22.09561413
837,2.77E-08,7.70968812,1,0.009711981,0,2584.413806,0,0,1.1,0,24.40682959,0,0,0,0,0,0.131125423,112.539159,0.25,13.7987988
838,1.19E-08,70.03202853,0.683509279,0.380059242,-1.89051313,3489.561439,42.10527073,7.152241268,1.1,0.125,45.17268031,5.840513252,1.453377062,1.050453372,24,3,0.145659495,151.1819171,0.25,7.024061098
839,1.97E-08,45.80217824,1,0.049062252,0,2958.193091,37.77449162,5.720398271,1.1,0.666666667,25.3099433,4.549332114,4.511831041,1.059049733,3,2,0.126879663,415.027136,0.25,8.963963964
840,1.90E-08,57.74753784,0.303237848,2.292986155,-1.354959615,2814.393605,76.46532054,6.7236985,1.1,0.272727273,105.3608314,5.579337093,1.548794403,1.007226932,11,3,0.20752412,359.6318618,0.25,13.6495755
841,3.82E-08,43.23931618,0.198593982,0.551032066,-3.066243611,3461.345726,68.13610626,2.669334455,1.1,1,25.96852128,1.733512988,1.453992946,1.088579445,6,6,0.121442643,95.80523221,0.25,10.78448819
842,2.74E-08,60.49045231,1,0.003271341,0,2765.245363,7.021334317,9.565427985,1.1,1,65.37203809,8.179988192,7.537758694,6.895529196,2,2,0.178042321,1321.925065,0.25,11.4410707
843,2.07E-08,6.199122566,1,0.00948,0,1614.306128,0,0,1.1,0,522.9344596,0,0,0,0,0,0.426047073,270.5444688,0.25,6.576391206
844,2.13E-08,38.0952042,0.224743757,0.629465103,-1.247343171,2634.643577,146.698838,5.524101502,1.1,0.285714286,55.84770529,5.038860177,1.622099806,1.069162145,7,2,0.171684709,246.8679321,0.25,8.695362029
845,1.05E-08,7.517478899,1,0.010765076,0,2442.460347,0,0,1.1,0,50.7827248,0,0,0,0,0,0.170582034,172.8634231,0.25,7.979090201
846,4.07E-08,63.3955772,0.472199765,0.738372803,-1.598730837,3062.083703,41.14068036,7.62225627,1.1,0.473684211,118.014203,5.183731621,2.17528924,1.03845528,19,9,0.20954447,126.6436946,0.25,11.67982798
847,1.43E-08,40.29479913,1,0.00383997,0,3118.158775,0,4.862325095,1.1,1,18.87273803,4.862325095,4.862325095,4.862325095,1,1,0.113053156,735.7436839,0.25,6.397323249
848,3.01E-08,80.25659777,0.410920648,0.079568863,-1.298248457,3528.725918,23.33563432,5.359455496,1.1,0.444444444,18.29802998,3.974432849,1.491387363,1.059021973,9,4,0.107374033,419.783997,0.25,7.561264969
849,2.25E-08,38.49066437,1,0.003957987,0,3222.752977,0,6.505653228,1.1,1,40.2253112,6.505653228,6.505653228,6.505653228,1,1,0.143900155,1509.080032,0.25,8.128313499
850,1.82E-08,40.75076964,1,0.004127979,0,3596.77715,0,5.397005784,1.1,1,22.86342519,5.397005784,5.397005784,5.397005784,1,1,0.114915793,617.3253166,0.25,6.785303822
851,3.49E-08,40.4620672,1,1.212268829,0,3287.595543,80.27078691,2.153754261,1.1,1,39.70742602,1.631610788,1.288320217,1.026186593,4,4,0.142331682,81.75031804,0.25,10.75464353
852,2.85E-08,73.89327864,1,0.002650023,0,3638.068853,0,13.31513125,1.1,1,116.1589464,13.31513125,13.31513125,13.31513125,1,1,0.196802698,1844.786452,0.25,12.30656583
853,3.63E-08,77.21490653,1,0.004227161,0,3234.198819,19.02112719,9.878351578,1.1,1,63.97793189,9.258964475,7.400349386,5.541734297,2,2,0.167774116,1063.218694,0.25,11.62013866
854,3.85E-08,4.873597992,1,0.006378889,0,2311.880159,0,0,1.1,0,55.30197731,0,0,0,0,0,0.178742946,284.936121,0.25,14.15693471
855,2.55E-08,51.12808446,0.366494544,8.244359016,-1.653623502,2893.579766,87.06561765,11.37716574,1.1,0.083333333,549.7536038,7.884302836,1.954520998,1.013987173,48,4,0.356627371,180.1291038,0.25,15.32087643
856,3.39E-08,66.77151971,1,0.003155947,0,2520.685179,0,6.087827388,1.1,1,23.02450101,6.087827388,6.087827388,6.087827388,1,1,0.129676417,713.9129545,0.25,7.829866904
857,2.71E-08,8.792300027,1,0.011291027,0,1815.70874,0,0,1.1,0,18.77876479,0,0,0,0,0,0.135158722,87.4910742,0.25,12.27672117
858,1.40E-08,7.526092369,1,0.010154963,0,2196.130357,0,0,1.1,0,16.88177473,0,0,0,0,0,0.122430736,308.6639286,0.25,7.531420309
859,3.71E-08,69.83415652,1,0.006854296,0,1720.660011,31.15571061,4.772467552,1.1,1,17.52907623,4.143156429,3.746342189,3.349527949,2,2,0.134480233,141.0748005,0.25,6.665925184
860,4.02E-08,52.41275821,1,0.133459806,0,3739.481797,86.83254919,4.284564985,1.1,0.333333333,16.05512496,4.17528629,1.569783341,1.259452023,3,1,0.100825694,76.31061174,0.25,8.546138731
861,3.99E-08,56.82181111,1,0.109045029,0,1847.716182,0,0,1.1,0,24.22188089,0,0,0,0,0,0.146272044,330.3368584,0.25,20.2750899
862,1.71E-08,35.6080617,0.113251945,0.492836952,-0.866148409,3595.961791,174.0575493,5.363565655,1.1,0.4,38.89342211,4.187366805,1.875590654,1.065988708,5,2,0.137190538,556.0751966,0.25,10.63526489
863,2.72E-08,52.64585591,1,0.729047775,0,3723.206786,0,1.068631808,1.1,1,23.84259302,1.068631808,1.068631808,1.068631808,1,1,0.115199141,101.5496329,0.25,19.11114819
864,2.23E-08,44.54386516,0.448687918,0.096883059,-2.164289791,3280.034547,52.27872582,3.537065921,1.1,0.666666667,28.52498842,2.378357928,1.427895096,1.036208593,9,6,0.127571252,1074.62432,0.25,16.66388611
865,2.96E-08,55.71134152,0.5810108,0.331931114,-1.471898781,1628.612485,52.70103155,8.754926316,1.1,0.3,149.9319848,5.839473123,2.304893702,1.039247223,20,6,0.280110447,1144.69027,0.25,12.6945464
866,3.62E-08,42.21408263,1,0.004104853,0,1933.882115,0,7.426568294,1.1,1,80.4692779,7.426568294,7.426568294,7.426568294,1,1,0.214966358,469.9129156,0.25,6.546546547
867,2.26E-08,43.11753062,1,0.004067898,0,1836.971644,0,4.519685976,1.1,1,18.46159415,4.519685976,4.519685976,4.519685976,1,1,0.133872913,1384.951068,0.25,8.546138731
868,2.52E-08,67.14993531,1,0.390318155,0,1796.810372,71.0627312,3.180697921,1.1,0.5,15.27812537,2.92760567,1.436237261,1.029692643,4,2,0.126617307,66.5126984,0.25,8.03877952
869,2.22E-08,8.763471484,1,0.011049986,0,3573.204618,0,0,1.1,0,15.48171987,0,0,0,0,0,0.101132537,137.3106106,0.25,14.03755607
870,2.68E-08,76.09865211,0.403356969,0.1160779,-1.20567693,3885.658252,27.34485035,5.99432605,1.1,0.375,23.14071725,4.402949329,1.672845528,1.124886162,8,3,0.112445273,697.7056751,0.25,13.17206095
871,1.56E-08,63.8413123,0.725792048,5.245568037,-1.737211484,3573.837255,64.50297797,13.52418988,1.1,0.048387097,259.8719245,9.698923988,1.565342,1.002709955,62,3,0.258927788,127.9210014,0.25,15.38056575
872,3.51E-08,77.9066549,1,0.072445393,0,2552.604522,0,3.22214298,1.1,1,20.16378794,3.22214298,3.22214298,3.22214298,1,1,0.123547319,313.9420131,0.25,17.20108998
873,3.78E-08,51.63785647,1,0.007889986,0,2752.893508,0,5.653881209,1.1,1,24.99112842,5.653881209,5.653881209,5.653881209,1,1,0.12941043,1036.424763,0.25,9.17287658
874,1.56E-08,26.94441223,1,0.209507942,0,3312.797481,81.43212073,4.286207894,1.1,1,34.19432378,3.110831143,2.666817204,2.201253691,4,4,0.13506936,196.868024,0.25,6.457012568
875,3.20E-08,6.454013193,1,0.011227846,0,3199.167178,0,0,1.1,0,27.53587555,0,0,0,0,0,0.12713285,986.2963145,0.25,7.232973714
876,4.14E-08,23.05489202,0.304867106,5.448000193,-1.558425438,1696.935801,140.934421,16.70312789,1.1,0.068493151,2853.574944,10.73388144,1.523119108,1.005726232,73,5,0.737697685,425.8648306,0.25,7.232973714
877,2.66E-08,56.88836484,1,0.059727192,0,1725.078452,60.62292934,3.060325535,1.1,0.333333333,19.95958697,2.895029372,1.432106224,1.134656567,3,1,0.140308731,1258.798945,0.25,15.14180848
878,2.05E-08,69.33425096,1,0.008276939,0,1605.484359,26.18407475,5.259093087,1.1,1,19.32857691,4.847271897,4.003804486,3.160337076,2,2,0.142178872,91.4976879,0.25,6.695769844
879,3.78E-08,7.106602822,1,0.009733915,0,1996.290242,0,0,1.1,0,25.20724382,0,0,0,0,0,0.1444567,75.68654695,0.25,11.4410707
880,1.04E-08,46.36233755,0.372603202,0.591213942,-2.591177076,3519.414244,36.14141482,5.788299259,1.1,0.151515152,48.90422334,3.837966313,1.315762745,1.010124226,33,5,0.149140567,330.3368584,0.25,11.11277945
881,2.40E-08,45.41445534,1,0.087990046,0,1876.556064,76.16148462,2.743655229,1.1,1,15.22415184,2.120752516,1.667159596,1.185229107,4,4,0.124650584,130.2731892,0.25,12.12749787
882,3.10E-08,58.75112479,0.526315797,0.225747824,-1.069997338,1478.300249,21.84725611,12.54355648,1.1,0.090909091,266.649223,11.67870547,2.343345455,1.075526493,11,1,0.350506725,120.9695895,0.25,10.69495421
883,1.28E-08,50.22763694,0.345693685,1.198352337,-2.033750733,2025.708993,87.55407919,5.739888793,1.1,0.4,67.43139997,3.593610927,1.657806373,1.070429415,20,8,0.199556328,79.61863277,0.25,8.008934861
884,3.17E-08,54.10508319,1,0.448891878,0,2109.433551,0,0,1.1,0,26.35484856,0,0,0,0,0,0.143946802,319.3150787,0.25,24.33396359
885,2.47E-08,70.9662331,1,0.526410103,0,2189.918589,30.90821196,2.262401485,1.1,1,17.02410581,1.721227865,1.627104239,1.295239495,3,3,0.122889821,62.6735664,0.25,12.78408038
886,3.44E-08,47.21652833,1,0.008102894,0,1609.781798,45.52021673,4.272916934,1.1,1,20.72704025,3.82506351,3.314595384,2.804127258,2,2,0.145398711,162.9157195,0.25,6.427167909
887,3.57E-08,84.73734141,1,0.001967907,0,3205.923638,0,22.82656871,1.1,1,871.2180413,22.82656871,22.82656871,22.82656871,1,1,0.401817048,778.1240081,0.25,7.292663033
888,1.29E-08,37.91637455,0.611306931,0.162644863,-0.877035917,3281.923037,4.989592048,9.965447152,1.1,0.125,153.1815606,9.550492545,1.47273115,1.015338609,8,1,0.22335542,603.0305514,0.25,7.232973714
889,1.79E-08,45.90921027,0.610915974,0.079804897,-1.081693653,3622.948974,42.62616021,8.197769914,1.1,0.2,56.12417034,7.325030618,1.405780725,1.138372085,10,2,0.154643986,529.2512919,0.25,8.695362029
890,2.36E-08,26.21041098,1,0.005990982,0,2717.92551,0,3.080418431,1.1,1,16.36921349,3.080418431,3.080418431,3.080418431,1,1,0.112867061,1544.669299,0.25,10.30697364
891,1.21E-08,22.6638658,1,0.085893869,0,3896.684581,354.6381582,4.783428711,1.1,0.75,41.87387894,3.960385734,2.84495402,1.069629866,4,3,0.13689464,597.2537852,0.25,12.03796389
892,1.22E-08,16.39867668,0.057268465,18.58342814,-1.906227343,3783.694068,1672.768035,6.798737548,1.1,0.333333333,823.9013124,4.080297623,1.68597977,1.024300732,27,9,0.373213081,156.0960074,0.25,12.48563378
893,4.18E-08,87.20390519,1,0.495069265,0,2455.823862,0,1.539984821,1.1,1,26.73914181,1.539984821,1.539984821,1.539984821,1,1,0.137495098,138.8880307,0.25,13.7987988
894,1.60E-08,19.80455548,1,0.444999933,0,1531.887286,1628.071817,6.594428528,1.1,0.25,277.3756482,6.39439251,2.16131036,1.385042484,4,1,0.350954625,178.3919393,0.25,11.4410707
895,1.36E-08,58.16734211,0.502150784,0.193673134,-1.445062519,3587.552175,57.47192528,7.753311885,1.1,0.555555556,39.34696148,4.545078368,2.315968488,1.0630817,18,10,0.13782927,97.59511282,0.25,11.41122604
896,1.02E-08,60.49495836,1,0.003423929,0,2458.004251,0,6.741957285,1.1,1,20.68623763,6.741957285,6.741957285,6.741957285,1,1,0.126183748,1730.52587,0.25,10.57557558
897,2.72E-08,42.8409548,0.454784937,1.879157066,-1.35552727,2381.877944,92.78307958,8.749307324,1.1,0.304347826,203.0086699,5.485144603,1.507662788,1.006482157,23,7,0.273003883,111.7439836,0.25,7.382197012
898,2.65E-08,40.26051482,1,0.004499197,0,2590.649763,0,5.859131408,1.1,1,33.40250793,5.859131408,5.859131408,5.859131408,1,1,0.145465695,1225.655321,0.25,8.784896007
899,2.40E-08,71.58709533,1,0.002377987,0,3791.395563,0,7.645361508,1.1,1,34.13121251,7.645361508,7.645361508,7.645361508,1,1,0.129049008,961.8712177,0.25,6.844993141
900,1.58E-08,47.24247013,0.475203015,1.136998892,-1.948516865,3650.138539,84.69658617,8.332957034,1.1,0.054054054,86.98356335,6.176320307,1.30854241,1.014840049,37,2,0.178517068,170.0510323,0.25,9.262410559
901,3.86E-08,57.40723816,0.763951178,1.102612972,-1.914191417,3883.53956,39.14757119,8.914172518,1.1,0.157894737,135.8802112,6.351319934,1.513344418,1.057019183,38,6,0.202899023,307.0932894,0.25,7.50157565
902,2.09E-08,40.48946538,1,0.807765007,0,3753.70597,0,1.106698058,1.1,1,30.80318491,1.106698058,1.106698058,1.106698058,1,1,0.125126392,161.7707075,0.25,16.75342009
903,3.43E-08,74.9408611,0.27745725,0.015645027,-0.743375967,2683.534242,39.24871034,8.718970413,1.1,0.2,52.38954148,8.52075831,1.579605753,1.096157113,5,1,0.167038385,488.8633004,0.25,9.441478516
904,1.86E-08,36.14513713,1,0.003887892,0,1873.742605,0,8.30184757,1.1,1,109.4565629,8.30184757,8.30184757,8.30184757,1,1,0.24070277,663.8394635,0.25,7.412041671
905,2.48E-08,39.02019395,0.208051298,0.220947981,-1.374765211,3222.810347,54.23402682,5.422852741,1.1,0.6,68.03886726,4.15875632,2.39173474,1.569341956,5,3,0.171452796,83.17301714,0.25,15.08211916
906,1.39E-08,52.47298314,0.66413966,0.866523266,-2.419383055,3035.120336,58.30691925,7.474319953,1.1,0.111111111,91.83431063,4.843832247,1.619024249,1.003699632,45,5,0.193306659,117.5635491,0.25,6.546546547
907,1.15E-08,39.01810201,0.206390293,0.066781998,-1.332750468,2857.153586,109.7420333,5.077222913,1.1,0.428571429,23.63241957,3.940685543,1.681414321,1.005227636,7,3,0.125457125,160.4977485,0.25,8.008934861
908,1.98E-08,55.8323379,0.35891741,1.441871166,-1.867953885,2766.920189,100.2083194,5.93433616,1.1,0.210526316,77.00405978,4.277094595,1.347115911,1.018297257,19,4,0.187993483,63.3730987,0.25,6.397323249
909,3.86E-08,46.92684272,0.282532947,54.66772604,-1.74266443,2595.000009,102.6312248,44.03434678,1.1,0.006097561,12756.24789,36.25592926,1.587065242,1.001842539,492,3,1.054789163,241.9887328,0.25,12.33641048
910,3.00E-08,53.95760794,1,0.003729105,0,3553.687814,0,5.688364325,1.1,1,20.37508881,5.688364325,5.688364325,5.688364325,1,1,0.111030904,737.0227373,0.25,6.964371779
911,1.68E-08,7.388174481,1,0.009796143,0,3851.880472,0,0,1.1,0,25.83755637,0,0,0,0,0,0.116993933,548.4825677,0.25,7.710488266
912,1.01E-08,59.0083656,1,0.003704071,0,2474.54341,0,6.735385388,1.1,1,27.80885852,6.735385388,6.735385388,6.735385388,1,1,0.138952541,1230.670267,0.25,7.352352352
913,1.26E-08,21.51222959,1,0.004842043,0,2626.975682,0,10.07538729,1.1,1,385.4520407,10.07538729,10.07538729,10.07538729,1,1,0.327196435,1335.923183,0.25,6.815148482
914,1.61E-08,8.752582886,1,0.010383844,0,1920.522153,0,0,1.1,0,47.93864658,0,0,0,0,0,0.181297833,879.4062604,0.25,25.2889927
915,1.54E-08,45.56907491,1,0.003334045,0,2993.876911,0,6.214300057,1.1,1,28.42019274,6.214300057,6.214300057,6.214300057,1,1,0.131351435,1724.801043,0.25,7.50157565
916,1.58E-08,48.44869247,1,0.003293991,0,3199.14897,0,5.06227072,1.1,1,16.3072824,5.06227072,5.06227072,5.06227072,1,1,0.10676269,1162.096357,0.25,6.576391206
917,1.14E-08,30.13676565,1,0.005144119,0,2299.846691,0,4.931277437,1.1,1,31.80844534,4.931277437,4.931277437,4.931277437,1,1,0.148908098,1470.309213,0.25,7.113595077
918,1.40E-08,58.17657931,1,0.637395859,0,2148.346704,0,1.504250323,1.1,1,18.10980286,1.504250323,1.504250323,1.504250323,1,1,0.126252576,375.3235692,0.25,13.88833278
919,1.85E-08,72.14907716,0.72637711,0.311649084,-1.766924689,3052.307465,21.03800845,9.796374742,1.1,0.15,81.93392841,7.075894026,1.653432799,1.001669217,40,6,0.185744358,452.6252063,0.25,8.098468839
920,3.06E-08,47.9528317,1,0.006382704,0,3624.136674,18.94433966,5.299495213,1.1,1,19.99174381,4.183263075,3.624353407,3.037289342,3,3,0.109610586,864.1003468,0.25,10.75464353
921,2.83E-08,13.14390361,1,0.018503904,0,2259.46846,0,1.194943034,1.1,1,28.56543689,1.194943034,1.194943034,1.194943034,1,1,0.144515798,357.4561789,0.25,8.426760093
922,2.18E-08,59.24783839,0.631205416,1.269953966,-1.55975432,2593.699595,57.22326704,13.60821698,1.1,0.029411765,244.0757671,12.66904522,1.698562996,1.003781161,34,1,0.282166506,755.5438295,0.25,12.48563378
923,3.40E-08,11.60266491,1,1.924901962,0,2375.769655,0,0,1.1,0,201.0236873,0,0,0,0,0,0.27234418,72.72287896,0.25,12.36625514
924,2.64E-08,19.63806509,1,0.008178949,0,2435.273527,0,2.088881524,1.1,1,15.64158577,2.088881524,2.088881524,2.088881524,1,1,0.115313851,348.2352948,0.25,8.158158158
925,3.83E-08,27.75110711,1,0.006548882,0,1972.055525,0,1.912450255,1.1,1,36.90927852,1.912450255,1.912450255,1.912450255,1,1,0.164705943,1315.416394,0.25,14.15693471
926,3.30E-08,47.01768265,1,0.003522158,0,3862.012318,0,5.33891545,1.1,1,19.70845093,5.33891545,5.33891545,5.33891545,1,1,0.106802989,655.4769949,0.25,7.173284396
927,1.82E-08,20.0548297,1,0.011006117,0,3968.684932,49.39194597,4.45625679,1.1,1,47.97386087,3.652152038,3.532913544,3.41367505,2,2,0.142371528,280.3978374,0.25,7.143439736
