,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
7429,3.59E-08,41.18023231,0.708382445,9.531005859,-1.968040173,2771.067173,59.56543371,27.1835379,1.407950862,0.019002375,3716.593071,16.23140872,1.452750247,1.000344367,421,8,0.684126558,257.9483053,0.341996206,6.695769844
7430,3.93E-08,6.786906927,1,0.01000309,0,2700.974024,0,0,1.156650298,0,41.33928077,0,0,0,0,0,0.154022665,3578.570388,0.366031621,6.93452712
7431,4.03E-08,28.85168148,1,0.010493279,0,3900.413458,46.17522471,3.530874729,1.053408836,1,16.94400475,2.911278507,2.145748696,2.11534366,3,3,0.101221384,274.6669135,0.252135692,6.427167909
7432,2.45E-08,47.0303743,0.513013734,0.093159914,-2.083751356,1838.088145,90.63385249,4.145480594,1.660460337,1,25.56391431,2.891880804,2.266453249,1.510646935,5,5,0.149184649,344.0751874,0.353055925,11.26200274
7433,1.15E-08,38.53438586,0.19377596,0.204378128,-1.024471033,3715.102363,100.8056669,12.49131138,1.093229484,0.277777778,190.8817972,8.886152452,2.323861605,1.003190962,18,5,0.230622517,564.8247069,0.285917745,9.799614429
7434,3.80E-08,42.58171225,0.293257935,0.250715256,-6.271863334,3461.22328,54.77698482,2.918004781,1.07515398,1,17.32495435,1.879473468,1.662712869,1.512200112,5,5,0.106116917,25.86172025,0.369520645,7.083750417
7435,1.44E-08,24.71204059,1,0.007692814,0,1810.835021,0,4.209129901,1.241789072,1,38.20677601,4.209129901,4.209129901,4.209129901,1,1,0.171418477,2921.090072,0.374944008,11.97827457
7436,1.08E-08,15.17080311,1,0.009800911,0,2521.451123,0,6.286613849,0.761586854,1,338.7108713,6.286613849,6.286613849,6.286613849,1,1,0.317709346,867.56396,0.253277969,11.76936195
7437,1.76E-08,56.44705264,1,0.053715944,0,1554.565464,113.3295291,4.547188178,1.665650471,0.333333333,31.75768011,4.414224597,1.782625188,1.328420971,3,1,0.169583547,557.1742279,0.300679307,18.39487636
7438,1.92E-08,49.61646649,1,0.068486929,0,3673.47576,63.19378038,5.69704138,1.702318313,0.5,28.54127132,5.33021478,2.231789164,1.436877949,4,2,0.122867166,712.8969608,0.322305664,17.23093464
7439,1.84E-08,46.48807054,1,0.00754118,0,3000.715214,31.58246907,5.073957032,1.566798951,1,15.92781188,4.17119241,4.021649351,3.872106291,2,2,0.108213367,536.5974103,0.25256061,8.874429986
7440,3.60E-08,33.21122292,1,0.275032997,0,2376.772592,0,2.29449445,1.631526436,1,15.93563849,2.29449445,2.29449445,2.29449445,1,1,0.116976263,85.29685858,0.384042311,7.352352352
7441,3.01E-08,35.89822097,0.5643135,0.038661957,-1.483002093,3797.487355,53.95544285,6.192005039,2.06013537,0.090909091,45.70067496,5.803470699,1.424082436,1.011417273,11,1,0.142160592,351.422148,0.303679806,6.93452712
7442,3.37E-08,0.289434119,1,0.003623962,0,3575.399108,0,0,1.27012404,0,26.70697195,0,0,0,0,0,0.121265475,1863.108036,0.315473378,7.143439736
7443,1.97E-08,78.99409187,0.738762615,44.49086499,-1.970182738,3395.721632,66.62060315,41.03023793,1.275199771,0.008639309,5070.251169,23.94702247,1.470459075,1.000213382,926,8,0.709038136,79.16227562,0.328273827,12.30656583
7444,3.85E-08,51.28053297,1,0.188148975,0,2256.237052,0,0,1.58884261,0,18.54171109,0,0,0,0,0,0.125186883,136.685139,0.283013493,14.06740073
7445,3.92E-08,21.76977117,1,0.822228909,0,2825.837457,373.45059,2.701281435,1.404256058,0.5,47.25502074,2.651627782,1.836755844,1.021883906,2,1,0.158636843,28.71526989,0.355032138,6.815148482
7446,3.98E-08,80.64265741,1,0.016696692,0,2083.623761,0,0,1.163726028,0,16.79575979,0,0,0,0,0,0.124383827,1703.362842,0.289291594,21.73747822
7447,2.40E-08,55.64475528,1,0.005532265,0,2686.834512,0,10.17462718,0.730401405,1,112.21276,10.17462718,10.17462718,10.17462718,1,1,0.21523071,2313.860718,0.275789622,6.516701887
7448,1.15E-08,54.80986387,0.419733458,0.869728088,-3.786005161,1911.215272,60.86931837,2.951874767,1.827653406,1,21.38452534,1.92226238,1.358367762,1.234905692,7,7,0.138750258,79.35737813,0.395135275,11.23215808
7449,1.97E-08,54.23013326,0.714789669,10.34830403,-2.705115448,2804.82837,90.13155375,16.13851764,1.91079228,0.006666667,1046.411887,12.57733798,1.358710311,1.001215945,300,2,0.446583412,151.277243,0.316709304,6.36747859
7450,1.26E-08,77.7108397,1,0.733535051,0,1475.630401,0,0,1.820182304,0,15.06350001,0,0,0,0,0,0.134571542,23.60396555,0.389979656,16.45497349
7451,2.99E-08,42.79963604,1,0.00574708,0,3330.210557,0,7.317851714,1.301077392,1,54.95606807,7.317851714,7.317851714,7.317851714,1,1,0.157937448,3721.465436,0.270537632,6.874837801
7452,4.15E-08,61.59021681,1,0.524708271,0,1700.489043,24.30396141,2.624923666,0.784076603,1,36.13680632,2.324030288,1.508310195,1.281096991,3,3,0.171828727,26.62010461,0.304014711,10.30697364
7453,2.82E-08,81.87220446,0.315244679,0.432264805,-1.809053862,3130.573375,34.00038781,2.95151779,1.054894196,0.6,15.24584211,2.520257058,1.329901056,1.004395637,5,3,0.105150895,27.73468516,0.333980621,7.710488266
7454,2.29E-08,32.0962703,0.292013844,0.710903883,-1.454922942,3138.871422,61.23486802,10.94715856,1.061766527,0.115384615,264.5913461,9.581991692,1.459203208,1.000980753,26,3,0.272001417,1008.595244,0.322502307,11.47091536
7455,1.73E-08,17.70828916,1,0.009778023,0,3929.322491,0,3.537877628,1.01258189,1,44.50352038,3.537877628,3.537877628,3.537877628,1,1,0.139314406,1872.255861,0.397732467,11.91858525
7456,2.20E-08,43.16022322,1,0.958485842,0,2249.617239,68.53997414,2.594395094,1.439681581,0.666666667,39.16164036,2.274892067,1.650925045,1.059704954,3,2,0.160775997,82.52783617,0.277631774,13.70926482
7457,1.98E-08,15.91222847,1,0.013259172,0,1638.996361,0,1.469490109,1.163480384,1,39.70027524,1.469490109,1.469490109,1.469490109,1,1,0.179490847,495.6658736,0.391073027,11.67982798
7458,1.42E-08,26.92350982,1,1.380105972,0,3371.428085,0,0,1.207169691,0,20.84883697,0,0,0,0,0,0.113865749,22.66844424,0.334691025,17.29062396
7459,1.32E-08,60.02159148,0.372044814,8.819559097,-2.015793794,2874.776884,70.12500523,15.35773107,0.70002608,0.030075188,419.831207,10.53423526,1.509097158,1.001793423,133,4,0.326683591,53.31190148,0.324394441,12.18718719
7460,1.95E-08,51.51289121,1,0.006712198,0,3466.517529,3.324142152,5.981923457,0.910296555,1,20.53774583,5.142004939,4.708225172,4.274445405,2,2,0.112251009,622.5989111,0.28879121,8.008934861
7461,3.21E-08,67.9574985,1,0.006275177,0,3889.20734,0,6.092340235,1.698389599,1,16.94477393,6.092340235,6.092340235,6.092340235,1,1,0.101320041,2139.215337,0.377228647,9.829459089
7462,3.68E-08,80.32188084,0.567507982,0.261462927,-2.002770516,2976.98755,21.8819241,4.064439711,0.622368017,0.333333333,19.70489967,3.345114919,1.631772076,1.037946156,9,3,0.116475934,21.38177724,0.357711138,11.32169206
7463,3.83E-08,60.49405046,0.679436978,0.490939856,-1.226594919,1864.025329,90.10173645,6.850794473,1.453351704,0.1,76.35981045,6.344465424,1.552030272,1.012485408,10,1,0.213849452,111.0202363,0.316419361,7.441886331
7464,2.78E-08,82.98146117,1,3.131682873,0,3539.415897,32.50845994,3.19613968,1.301042177,0.75,249.3247468,2.901956277,1.518615484,1.064487401,4,3,0.256201535,174.203341,0.299378349,22.15530345
7465,2.73E-08,24.91467961,1,0.007538795,0,3779.256906,0,5.634974675,1.987068691,1,57.29553871,5.634974675,5.634974675,5.634974675,1,1,0.153535425,824.1184719,0.324928001,8.158158158
7466,3.13E-08,51.83992063,0.669028486,0.155973911,-1.447277029,2888.637408,28.68707654,6.186747837,1.472709365,0.272727273,41.61565666,5.098222262,1.85251598,1.044235101,11,3,0.150947192,321.4890718,0.318262189,8.60582805
7467,2.53E-08,50.74583005,0.323511162,0.225861788,-1.881729732,1796.848799,113.4900612,4.034438201,0.960291259,0.5,25.20756402,2.863844728,1.37979039,1.038791815,10,5,0.149615612,71.31186365,0.385505428,6.93452712
7468,1.49E-08,34.5662118,1,0.008342028,0,1686.758434,0,3.75870056,2.028043035,1,16.59887039,3.75870056,3.75870056,3.75870056,1,1,0.13293694,2936.298092,0.305744002,12.63485708
7469,1.82E-08,66.21889643,0.734077529,0.852776289,-1.891637409,2331.512696,62.23788071,9.417482952,1.289542526,0.051282051,104.4131533,7.728624172,1.636652413,1.012909629,39,2,0.220297519,146.3042718,0.393649151,8.546138731
7470,1.67E-08,53.41649751,0.504880694,0.268514156,-1.827615606,2997.690668,15.77549469,9.079148003,2.032217529,0.083333333,85.26910413,7.170593333,1.511034184,1.002870042,36,3,0.189367491,97.76317867,0.378730953,7.859711563
7471,2.58E-08,30.52649546,1,0.784577847,0,3311.889738,240.7806341,1.777362051,0.972192255,1,20.76437521,1.627449714,1.360017231,1.092584748,2,2,0.11438914,49.01516126,0.386829283,11.76936195
7472,2.02E-08,50.55050877,1,0.005180836,0,3755.787164,0,7.150646757,1.983965494,1,35.50828579,7.150646757,7.150646757,7.150646757,1,1,0.131173682,3086.53253,0.336727277,7.382197012
7473,2.73E-08,28.79656488,1,0.080010891,0,1972.261856,0,0,1.086271222,0,17.30386096,0,0,0,0,0,0.127946952,238.9385269,0.351401411,17.64875987
7474,4.01E-08,76.30040375,0.20351176,0.056679249,-0.789792789,3668.227065,18.22437144,11.15523836,0.876332134,0.166666667,96.47054032,10.53655344,3.177238819,1.205096079,6,1,0.184480286,173.6566235,0.314752935,10.93371149
7475,3.70E-08,87.11570079,1,0.005162001,0,1410.13748,0,4.320897991,1.199272036,1,16.22637119,4.320897991,4.320897991,4.320897991,1,1,0.140052365,1755.671671,0.384189926,11.11277945
7476,2.94E-08,21.39452277,1,0.008309126,0,2509.535646,0,3.801775399,1.853466908,1,49.810691,3.801775399,3.801775399,3.801775399,1,1,0.167962964,2649.488633,0.360571044,9.590701813
7477,3.50E-08,47.55926752,1,0.589282036,0,3169.483744,0,0,1.136355093,0,22.15250941,0,0,0,0,0,0.11860835,37.27007633,0.342540311,13.44066289
7478,3.04E-08,9.3337398,1,0.013563871,0,3855.434019,0,0,1.60964219,0,50.80773526,0,0,0,0,0,0.146528685,177.9727878,0.393686187,11.85889593
7479,1.06E-08,33.33524317,0.148123956,1.299146891,-2.83091475,3639.389154,270.6366075,2.878282694,2.169259235,1,27.38157412,2.161393682,1.459970966,1.136546901,6,6,0.121557129,152.3664121,0.353202374,12.6945464
7480,2.29E-08,18.89040883,1,3.575699806,0,3203.241208,0,0,1.643231718,0,95.84720006,0,0,0,0,0,0.192589997,32.46602961,0.327283002,14.33600267
7481,3.04E-08,14.76248881,1,0.077863932,0,2334.331053,0,0,2.133806058,0,19.58250173,0,0,0,0,0,0.126048894,116.7225349,0.36890382,11.64998332
7482,3.51E-08,46.12556107,1,0.013873816,0,1727.304821,54.08896481,2.449156458,0.852597741,1,15.99649692,1.960142785,1.943758675,1.927374565,2,2,0.130273405,458.8955848,0.385364501,12.57516776
7483,4.17E-08,29.90124084,1,0.257740021,0,3631.321114,52.88766489,1.841883862,1.384286046,1,42.23410065,1.526255294,1.45879082,1.391326346,2,2,0.140551881,410.7961988,0.325232993,14.36584733
7484,2.70E-08,20.95702357,1,0.008878946,0,2623.36455,0,4.115504504,0.867580352,1,48.61284276,4.115504504,4.115504504,4.115504504,1,1,0.164160218,2397.868706,0.329904733,6.397323249
7485,3.84E-08,32.14422891,0.248305268,0.033186913,-1.325268536,3701.316185,172.4825769,5.391912711,1.350394241,0.333333333,54.37205946,4.742689576,1.855296849,1.32333331,6,2,0.151930044,225.2768798,0.312517381,9.829459089
7486,3.98E-08,16.33554212,1,3.797062874,0,2098.615313,0,0,1.285618605,0,99.47059349,0,0,0,0,0,0.224504175,19.8208422,0.293000921,13.91817744
7487,2.18E-08,35.32045995,1,0.626005173,0,2655.165167,0,0,1.753141004,0,23.0895626,0,0,0,0,0,0.12756901,87.12501516,0.364724948,20.69291514
7488,2.88E-08,49.86401923,1,0.462646008,0,2039.845269,113.3914978,2.760128247,1.03116161,0.5,19.16054359,2.473178075,1.293914282,1.103815406,4,2,0.13089026,25.31474312,0.380772319,7.800022244
7489,2.62E-08,83.15858725,1,0.009619951,0,1784.904834,18.50319229,4.941968909,0.696124373,1,15.19543859,3.439308042,3.07492984,2.788483992,4,4,0.126668858,290.2149665,0.283223677,6.695769844
7490,2.55E-08,30.83846949,1,0.69073987,0,3785.999688,163.4594587,1.840374118,1.546471511,1,17.22190349,1.699551101,1.398836695,1.098122289,2,2,0.102786795,41.06043368,0.281859428,7.143439736
7491,1.43E-08,40.45045077,0.466187567,7.522675991,-2.340021757,2424.169425,132.7564486,14.18227605,1.282629078,0.035175879,745.110169,8.659931805,1.493072995,1.001722675,199,7,0.418655021,228.163471,0.368188513,8.337226115
7492,1.24E-08,27.74661529,0.11627203,0.020336151,-2.026696405,3900.286378,99.86984788,5.074669395,1.013014547,0.8,31.56888919,4.293040566,2.368779862,1.903024311,5,4,0.124554111,749.0428107,0.302202542,13.47050754
7493,2.10E-08,12.44584473,1,0.015858889,0,1421.320319,0,1.406390377,1.153549145,1,25.02274548,1.406390377,1.406390377,1.406390377,1,1,0.16138065,1312.897286,0.304681172,6.516701887
7494,2.83E-08,46.30651272,1,0.073598862,0,2592.682037,0,0,1.760338812,0,15.22369218,0,0,0,0,0,0.11191648,659.9126946,0.356783658,20.15571127
7495,1.42E-08,9.173495292,1,0.012436867,0,3641.829057,0,0,0.943366238,0,58.38763812,0,0,0,0,0,0.15642431,4349.109695,0.351213667,8.63567271
7496,3.25E-08,27.4737161,1,0.546028137,0,3951.42986,0,0,2.178332694,0,16.35683421,0,0,0,0,0,0.09960599,51.49941842,0.362280221,10.4860416
7497,2.77E-08,39.62887755,0.412840697,46.23503208,-1.884131421,3244.452768,138.812847,30.35566679,1.310628536,0.020155039,5936.66991,15.1715881,1.474722767,1.000020903,645,13,0.75875974,23.0751029,0.331673856,7.770177585
7498,3.23E-08,64.01480696,0.21010651,0.735790014,-1.322412773,3342.902381,70.86565431,4.718858049,1.88502006,0.6,36.98829897,4.230857387,2.262910529,1.341578885,5,3,0.138234788,55.40446071,0.269222106,11.17246877
7499,1.79E-08,37.80427335,1,0.005638838,0,2591.131301,0,8.856711909,1.202352538,1,92.74269487,8.856711909,8.856711909,8.856711909,1,1,0.204440638,5705.057778,0.392172238,16.45497349
7500,3.54E-08,19.66517558,1,0.035616159,0,2967.059372,373.4884945,2.353450138,1.909446399,1,50.50510204,1.876862766,1.867891526,1.858920286,2,2,0.159578166,109.39662,0.369048855,10.90386683
7501,1.75E-08,22.37340537,0.175990538,0.510482073,-1.232355501,2990.264323,372.2447806,4.417347448,1.358167416,0.428571429,70.99932889,3.232237515,1.408799271,1.02496513,7,3,0.178300277,67.63171549,0.27621215,7.053905758
7502,2.54E-08,46.30366103,0.534374051,0.866219044,-1.883598907,3683.312744,36.30455782,10.03852818,2.143866572,0.148148148,169.8256948,6.430411711,1.55329883,1.024902891,54,8,0.222446409,1895.419723,0.323848734,14.09724539
7503,2.41E-08,22.72540529,1,0.009854078,0,2294.948707,0,0,1.161821661,0,19.52802672,0,0,0,0,0,0.126648171,3252.00284,0.266201161,20.81229378
7504,2.88E-08,76.36156199,0.672322462,0.254616737,-1.54484572,3040.728015,51.34825154,6.584071587,1.616423605,0.125,37.5630059,4.868465517,1.363510283,1.041536935,16,2,0.14340514,335.1406449,0.331325196,10.66510955
7505,1.54E-08,30.67049527,0.113504385,0.079232931,-1.496406099,2415.917391,243.5735462,4.542424863,1.130518264,0.4,35.79804988,3.889222496,1.717934673,1.434080163,5,2,0.152368863,52.89899711,0.391621423,6.33763393
7506,1.23E-08,18.37625263,1,0.008681059,0,3456.034007,0,4.463486888,2.115678298,1,55.25221869,4.463486888,4.463486888,4.463486888,1,1,0.156276749,1179.842237,0.314792115,7.770177585
7507,1.90E-08,60.08914794,1,0.004798174,0,3027.791822,0,11.50992202,1.526027047,1,85.5975948,11.50992202,11.50992202,11.50992202,1,1,0.188979914,4013.720072,0.334980136,13.23175027
7508,1.12E-08,36.69819326,1,0.006172895,0,2313.629852,0,4.936107385,1.257039893,1,23.95031243,4.936107385,4.936107385,4.936107385,1,1,0.135199857,2551.806493,0.299228601,6.785303822
7509,2.39E-08,61.5419267,1,0.239097834,0,1572.621551,0,0,0.774540774,0,19.43627392,0,0,0,0,0,0.143427819,67.10372225,0.370209536,20.36462388
7510,4.02E-08,36.56540273,1,0.006707191,0,3101.480312,0,5.487211015,0.608914403,1,36.66273565,5.487211015,5.487211015,5.487211015,1,1,0.141315265,2940.705298,0.392666836,8.665517369
7511,3.74E-08,19.77500046,1,0.039570093,0,2337.783325,0,1.091403619,1.510116072,1,30.01886767,1.091403619,1.091403619,1.091403619,1,1,0.14526706,423.1893302,0.332350168,11.64998332
7512,2.65E-08,23.08074502,1,0.008606911,0,2149.930743,0,3.021424383,1.868541632,1,25.20566886,3.021424383,3.021424383,3.021424383,1,1,0.140927273,1091.452414,0.294785844,8.993808623
7513,1.64E-08,58.10149925,0.169463118,0.396733999,-2.737610185,1942.191542,39.19616091,3.682089045,1.296879879,1,19.66854483,2.171926934,1.530940953,1.106034711,11,11,0.134213805,41.1603634,0.322918793,7.143439736
7514,1.05E-08,35.17376426,0.55993842,1.535732031,-1.521806992,3087.877666,87.51712855,9.736186235,2.136784787,0.225806452,229.4862911,6.025702845,1.628290619,1.005257641,31,7,0.260817073,406.6613917,0.251498292,7.800022244
7515,4.08E-08,33.45013454,1,0.477734804,0,1511.468787,0,1.155857745,1.383145194,1,23.84726446,1.155857745,1.155857745,1.155857745,1,1,0.155590685,19.69627652,0.274552427,6.93452712
7516,2.30E-08,17.32023937,1,0.008889914,0,3431.143309,0,3.88060827,1.12120982,1,57.63110872,3.88060827,3.88060827,3.88060827,1,1,0.158870466,3347.715866,0.257484356,7.531420309
7517,1.64E-08,47.5593589,1,0.005230904,0,3171.981557,0,6.102280353,0.885589204,1,21.60771234,6.102280353,6.102280353,6.102280353,1,1,0.117597072,5009.505553,0.366790206,9.829459089
7518,3.46E-08,31.82405606,1,0.006551027,0,3901.996225,0,9.945955263,0.901812143,1,161.0855993,9.945955263,9.945955263,9.945955263,1,1,0.214401139,1077.439329,0.386309143,10.00852705
7519,3.17E-08,3.956954884,1,0.006453037,0,3623.897608,0,0,1.942330065,0,72.3143537,0,0,0,0,0,0.168262238,584.6512645,0.312473046,9.381789197
7520,3.28E-08,63.89876656,0.414335554,0.520846128,-1.221362139,3641.020781,46.96292232,15.36071689,0.645086094,0.114285714,337.4111444,11.03132674,1.52243556,1.004138048,35,4,0.280725945,91.71242882,0.315205188,6.695769844
7521,2.26E-08,32.33735786,0.191870237,0.549897194,-1.798962443,1476.578157,161.0897818,3.441285742,0.948135889,0.833333333,49.02583758,2.308237817,1.905900835,1.014792843,6,5,0.199385386,33.63142907,0.286739749,7.47173099
7522,2.97E-08,39.63648338,1,0.007077217,0,2297.748133,0,7.899174729,2.042097677,1,89.35295637,7.899174729,7.899174729,7.899174729,1,1,0.210170923,3158.983978,0.392399993,6.725614503
7523,1.60E-08,29.23773272,0.382074906,3.461640835,-1.476444343,1884.071703,212.3086163,7.89948111,0.973694118,0.25,306.3530295,5.487302967,1.492958414,1.002814409,20,5,0.338593576,137.7732002,0.28433259,8.575983391
7524,2.04E-08,62.22717558,0.523552678,1.15188098,-2.764675687,1939.356111,67.2751488,6.156100134,0.885302367,0.378378378,82.86561938,3.289618145,1.453744387,1.027867498,37,14,0.216874955,24.83442192,0.347910525,6.874837801
7525,1.39E-08,52.24622491,1,0.005420685,0,2225.718462,0,5.537165046,1.649040125,1,19.23759561,5.537165046,5.537165046,5.537165046,1,1,0.12731043,5297.111324,0.330337588,7.889556223
7526,2.07E-08,67.77203154,1,0.008222103,0,1773.467836,29.34544036,5.118481897,1.277017771,1,18.63634615,4.626187637,3.950035463,3.273883289,2,2,0.135878147,793.0778276,0.361403316,13.9480221
7527,2.22E-08,64.58488641,0.533398909,1.066553831,-2.02897821,3092.503495,45.95713629,6.981701205,1.628947299,0.076923077,66.0744082,5.663701998,1.416116828,1.004480849,26,2,0.172138557,32.11180067,0.303200675,13.17206095
7528,3.01E-08,75.30911622,1,0.004970074,0,2246.900369,0,6.421109084,0.614728043,1,26.09097664,6.421109084,6.421109084,6.421109084,1,1,0.140477241,3070.418669,0.319036267,6.994216439
7529,1.83E-08,62.23082933,0.644937043,0.203666925,-2.550872434,2883.781292,44.67017531,4.199593035,1.644468478,0.727272727,15.24074456,2.721606599,1.614569767,1.210073576,11,8,0.108056713,35.31774839,0.317651073,6.606235865
7530,3.51E-08,71.57119634,0.803375317,1.787327051,-1.922855354,3440.749339,54.2530734,10.16585847,2.174593146,0.107142857,217.5706576,5.983271075,1.61336824,1.002179953,56,6,0.247145606,287.6417951,0.323855879,12.12749787
7531,2.78E-08,19.89010404,1,0.009018898,0,2659.373263,0,2.318150082,0.784775113,1,36.80233379,2.318150082,2.318150082,2.318150082,1,1,0.14893696,1733.950685,0.297207309,12.81392504
7532,2.25E-08,78.02743417,1,0.513854265,0,3868.667027,34.79351459,2.325408658,1.841490119,1,15.08643341,2.074794885,1.80675879,1.538722695,2,2,0.097643995,209.7679899,0.263915298,12.87361436
