,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
2056,2.11E-08,42.65515596,1,0.00985384,0,1669.250322,251.2484615,4.531293337,1.1,0.5,22.72103153,4.511439278,2.789636402,1.067833526,2,1,0.148117369,435.8208538,0.25,12.12749787
2057,4.08E-08,63.9329198,1,0.284697056,0,2916.108216,46.41199556,2.407557554,1.1,1,20.60155841,1.702958982,1.481026118,1.325378686,4,4,0.11903352,84.3333725,0.25,6.725614503
2058,2.60E-08,56.16961835,0.629516836,7.498459101,-2.012070002,2114.989798,89.19470317,14.01522256,1.1,0.072847682,777.5675667,8.29585602,1.463428958,1.002405249,151,11,0.444406515,103.5920059,0.25,6.457012568
2059,3.78E-08,24.83744228,1,0.007075071,0,1538.40712,0,1.432069426,1.1,1,53.58315092,1.432069426,1.432069426,1.432069426,1,1,0.202592231,2089.606047,0.25,14.69413858
2060,3.63E-08,42.06728169,1,0.840254068,0,3447.278377,0,1.852507912,1.1,1,35.68100195,1.852507912,1.852507912,1.852507912,1,1,0.135193982,54.38957552,0.25,13.35112891
2061,3.41E-08,1.654570858,1,0.002110958,0,1616.139785,0,0,1.1,0,33.10354084,0,0,0,0,0,0.16973405,28.97359251,0.25,12.12749787
2062,3.94E-08,73.33514843,0.524124905,0.210443974,-1.612955025,3209.381289,38.41320852,5.317296275,1.1,0.636363636,62.0405236,3.309267672,1.985351941,1.018847796,11,7,0.166490137,74.94184347,0.25,14.54491529
2063,2.18E-08,75.13393164,0.648003071,0.040623903,-1.045788405,2752.349755,25.67267532,9.571410319,1.1,0.6,77.46907716,6.437340397,3.924043924,1.174409747,10,6,0.188702962,239.2843697,0.25,6.665925184
2064,2.65E-08,49.75815811,1,0.003430843,0,2003.887467,0,4.875876833,1.1,1,18.79512311,4.875876833,4.875876833,4.875876833,1,1,0.130826105,3379.009972,0.25,9.889148408
2065,1.09E-08,50.20510404,0.354625512,0.213682175,-1.102793769,3563.236711,60.74668009,7.543620001,1.1,0.111111111,34.59782083,7.18896628,1.451674621,1.006802066,9,1,0.132344273,832.1408658,0.25,13.35112891
2066,2.00E-08,55.59164458,1,0.002482891,0,3920.807471,0,6.605597576,1.1,1,25.4953547,6.605597576,6.605597576,6.605597576,1,1,0.115788558,2103.705578,0.25,7.292663033
2067,2.42E-08,30.27625964,1,0.869054317,0,2546.226872,0,0,1.1,0,15.73023613,0,0,0,0,0,0.113828194,23.82505199,0.25,11.82905127
2068,2.78E-08,53.67965684,0.29929074,0.243896723,-0.978344231,3862.191942,24.2641981,6.942470065,1.1,0.4,110.5595472,5.607319605,2.312130505,1.354543018,5,2,0.189768706,2199.776871,0.25,21.08089571
2069,1.12E-08,68.44839431,1,0.265042782,0,3570.97118,29.86138242,4.709448167,1.1,0.75,23.27830615,3.442878209,3.110688466,1.485519169,4,3,0.115884533,1166.138504,0.25,26.84091499
2070,2.55E-08,76.29255711,0.497505102,1.356932163,-2.872547849,3469.691891,52.48548634,3.965632775,1.1,0.333333333,53.20418843,2.936315312,1.235553684,1.045904513,15,5,0.154118734,157.0130558,0.25,9.381789197
2071,3.65E-08,83.17243154,1,0.002408266,0,2849.135481,0,5.585188647,1.1,1,16.07236647,5.585188647,5.585188647,5.585188647,1,1,0.110431432,2337.085063,0.25,7.262818374
2072,2.55E-08,11.19369295,1,2.940855026,0,3826.531051,0,0,1.1,0,128.8782347,0,0,0,0,0,0.200337343,37.95091187,0.25,13.82864346
2073,2.33E-08,43.95785076,0.475455709,0.686499834,-1.860480143,3648.395791,49.02269293,8.954434321,1.1,0.184210526,141.8485309,5.777861614,2.012490024,1.009429078,38,7,0.210157437,37.68073964,0.25,6.33763393
2074,2.42E-08,17.91531852,1,0.566226959,0,3774.448509,1449.499057,3.90895446,1.1,0.5,80.30678218,3.881559004,2.478959958,1.076360912,2,1,0.171897688,187.4845433,0.25,6.755459163
2075,2.33E-08,71.73557767,0.489517265,0.343052149,-3.934129854,1517.139511,56.23469959,2.70812972,1.1,1,17.25978957,1.827759899,1.209022364,1.099459555,8,8,0.139521281,21.72932466,0.25,7.412041671
2076,3.07E-08,21.2707671,1,0.005075932,0,3826.507016,0,5.402866001,1.1,1,75.69184385,5.402866001,5.402866001,5.402866001,1,1,0.167771938,768.4939504,0.25,6.93452712
2077,3.12E-08,72.00292172,0.500385958,0.082554817,-0.885028647,3721.207856,25.20587592,8.024964205,1.1,0.142857143,39.64935326,7.942649257,1.453697191,1.012749623,7,1,0.136506875,595.0050086,0.25,9.531012494
2078,1.85E-08,74.02838883,0.375026964,0.103518963,-0.968470335,2699.758637,53.20906612,7.552987693,1.1,0.5,36.33776788,5.564273501,3.444183673,1.272577228,6,3,0.14756439,393.6521668,0.25,13.67942016
2079,2.60E-08,72.78919343,1,0.15451026,0,1671.447501,0,0,1.1,0,54.83548181,0,0,0,0,0,0.198591248,1794.526736,0.25,25.76650725
2080,2.37E-08,19.12399863,1,0.1139431,0,3486.955866,701.0113193,1.927744714,1.1,1,15.12886623,1.604057372,1.256822155,1.016836891,3,3,0.101179014,58.33164516,0.25,6.964371779
2081,3.03E-08,68.86437996,1,0.002522945,0,3138.178028,0,6.715134711,1.1,1,23.57795765,6.715134711,6.715134711,6.715134711,1,1,0.121501041,1451.829487,0.25,11.17246877
2082,1.87E-08,56.54320037,0.410752273,0.252776861,-1.116898294,3065.718725,74.0650696,6.256115991,1.1,0.5,31.95380112,4.449154274,2.678052769,1.039459267,8,4,0.135508708,304.9463151,0.25,10.00852705
2083,2.83E-08,52.20481745,1,1.242835999,0,3606.793538,0,0,1.1,0,32.4392371,0,0,0,0,0,0.129009071,46.22834539,0.25,11.26200274
2084,2.14E-08,72.89527152,0.353593429,0.187760115,-1.634493725,2762.359011,44.90721479,6.216116709,1.1,0.294117647,28.38320126,4.294745135,1.599205602,1.062606127,17,5,0.13486447,344.9090591,0.25,10.51588626
2085,3.21E-08,41.29107287,0.397955292,0.182511091,-1.092853236,3538.316007,16.92742401,10.58100879,1.1,0.2,157.1103121,8.252801592,1.489798264,1.163705582,15,3,0.219671216,692.9094008,0.25,8.06862418
2086,3.75E-08,46.30264174,1,0.003684044,0,2260.754962,0,3.607704191,1.1,1,15.1784461,3.607704191,3.607704191,3.607704191,1,1,0.117029425,1361.56372,0.25,11.23215808
2087,3.59E-08,37.09488358,1,0.004522085,0,1860.718042,0,2.289051082,1.1,1,16.52008876,2.289051082,2.289051082,2.289051082,1,1,0.12845403,1170.574459,0.25,13.02283765
2088,3.90E-08,51.26665118,1,0.440211058,0,3425.433063,0,2.581397755,1.1,1,37.32805004,2.581397755,2.581397755,2.581397755,1,1,0.137534104,382.5918414,0.25,14.72398324
2089,1.23E-08,69.80986883,0.576609438,1.219423771,-1.745216581,3745.884061,42.62606264,10.78412667,1.1,0.075,107.7753118,8.683220492,1.619494987,1.001921838,40,3,0.190089786,736.5743695,0.25,20.7227598
2090,3.64E-08,48.62553377,1,0.002592087,0,3874.71848,0,11.90292202,1.1,1,143.2878623,11.90292202,11.90292202,11.90292202,1,1,0.206677665,3881.249284,0.25,10.60542024
2091,1.66E-08,79.02602941,1,0.003685951,0,1509.578808,0,5.63918941,1.1,1,15.96926826,5.63918941,5.63918941,5.63918941,1,1,0.136180066,5734.170324,0.25,11.05309013
2092,2.66E-08,66.55625704,0.370475056,1.555052996,-1.539160058,3301.261289,55.22043573,19.48052052,1.1,0.033333333,645.994123,14.71487061,1.494452854,1.026649037,90,3,0.360152709,160.0184703,0.25,7.889556223
2093,3.44E-08,10.87109024,1,0.021600008,0,1540.913315,0,2.179939644,1.1,1,107.9526692,2.179939644,2.179939644,2.179939644,1,1,0.255734226,270.0274307,0.25,7.382197012
2094,1.39E-08,32.75389181,0.189536972,0.528181553,-2.854684291,1608.174079,155.705736,3.029501871,1.1,1,30.60014516,2.079344879,1.629845707,1.207377915,6,6,0.165615358,73.36483793,0.25,9.680235791
2095,3.79E-08,0.80760347,1,0.001326084,0,1670.346447,0,0,1.1,0,17.68281231,0,0,0,0,0,0.136213052,70.91478109,0.25,7.322507693
2096,1.45E-08,37.56568183,1,0.004919052,0,2959.591156,0,4.488367184,1.1,1,15.94230022,4.488367184,4.488367184,4.488367184,1,1,0.10874523,2611.893342,0.25,7.262818374
2097,1.60E-08,78.01453015,0.473403096,0.43047595,-2.941537604,3572.179732,38.07448067,4.375261409,1.1,0.65,21.82106586,2.47184147,1.587303146,1.012424853,20,13,0.113401296,61.83659679,0.25,13.76895414
2098,2.97E-08,18.47267312,1,0.798681021,0,2680.133196,0,0,1.1,0,19.38678306,0,0,0,0,0,0.11997394,27.13296558,0.25,11.02324547
2099,1.23E-08,55.60351706,1,0.003166199,0,2613.727245,0,5.480401219,1.1,1,17.88667816,5.480401219,5.480401219,5.480401219,1,1,0.117776942,1662.741293,0.25,6.785303822
2100,3.27E-08,45.00754534,0.516185509,1.3279953,-1.644698723,2998.566073,84.85606923,13.77919546,1.1,0.035714286,415.5602284,10.00219133,1.629479125,1.00445341,56,2,0.32102874,272.4407923,0.25,7.919400882
2101,3.29E-08,15.07550274,1,0.01108408,0,3908.36768,0,1.450039332,1.1,1,16.75499385,1.450039332,1.450039332,1.450039332,1,1,0.100775142,929.0824452,0.25,8.03877952
2102,2.18E-08,1.823564167,1,0.002184868,0,2093.181584,0,0,1.1,0,46.87865724,0,0,0,0,0,0.174861104,4736.278546,0.25,12.33641048
2103,3.28E-08,80.76035507,0.374019979,0.222916842,-3.014878198,1629.423838,37.79020626,2.833017471,1.1,1,17.48039,2.013994018,1.587608226,1.186298875,5,5,0.136817867,298.8752773,0.25,9.322099878
2104,3.63E-08,66.84318233,0.235377765,0.252517223,-1.236367669,1868.176604,68.51233066,6.301707046,1.1,0.333333333,49.96705685,5.390829968,1.75150426,1.092940852,9,3,0.185520715,77.42387122,0.25,8.247692137
2105,3.29E-08,40.65213933,1,0.576124191,0,3797.982857,0,0,1.1,0,15.86494609,0,0,0,0,0,0.099907708,63.04825739,0.25,14.48522597
2106,3.02E-08,47.84758728,1,0.184617043,0,3591.892521,100.6297448,4.591568543,1.1,0.5,18.72842318,4.156858373,2.015016517,1.020836473,4,2,0.107571302,75.41686852,0.25,8.426760093
2107,3.79E-08,55.63055119,1,0.0267241,0,3725.940051,24.75545547,4.7750326,1.1,1,24.12895298,3.902344682,3.78639875,3.670452819,2,2,0.115630215,155.9373777,0.25,6.636080525
2108,2.81E-08,60.88585291,1,0.002663136,0,2513.037581,0,6.822659584,1.1,1,31.57245542,6.822659584,6.822659584,6.822659584,1,1,0.144213834,1195.301124,0.25,7.919400882
2109,2.80E-08,53.64844203,0.366095425,0.172214031,-1.649022624,3201.136375,53.94209372,5.374269334,1.1,0.625,27.55743543,3.734941072,2.104856003,1.322465238,8,5,0.127139941,42.27769855,0.25,6.516701887
2110,1.23E-08,68.51789077,1,0.002601147,0,1866.74422,0,5.396385743,1.1,1,16.95789039,5.396385743,5.396385743,5.396385743,1,1,0.129439293,441.3506851,0.25,6.546546547
2111,1.11E-08,38.29899987,1,0.735424042,0,1571.178092,185.1922897,2.748923568,1.1,1,26.24749241,2.205451708,2.032760555,1.180592096,3,3,0.158583475,60.91363684,0.25,11.4410707
2112,3.80E-08,40.71024132,0.219969436,0.586225986,-2.343790519,3587.488363,179.9290088,2.929099385,1.1,0.571428571,35.06382417,2.183526105,1.356434515,1.050925096,7,4,0.132635585,44.45262321,0.25,8.217847477
2113,2.51E-08,64.02662663,1,0.450429201,0,2272.753994,99.24229987,2.247452372,1.1,1,18.61430197,2.028164778,1.150198705,1.141539417,3,3,0.125045645,109.8908908,0.25,12.24687651
2114,1.84E-08,74.48214073,0.488095356,0.900998116,-2.195146042,2630.703557,51.58673728,5.310216975,1.1,0.055555556,37.40783681,4.601764882,1.346268851,1.037639162,18,1,0.150291363,19.95748343,0.25,8.217847477
2115,2.21E-08,23.53254265,1,0.005258083,0,3493.017478,0,3.423114786,1.1,1,19.48744018,3.423114786,3.423114786,3.423114786,1,1,0.110024265,4284.106592,0.25,6.248099952
2116,1.67E-08,5.000389498,1,0.005419016,0,1431.488088,0,0,1.1,0,15.03753213,0,0,0,0,0,0.135862648,3982.713631,0.25,10.4860416
2117,3.07E-08,32.97337856,1,0.263504028,0,2816.135698,0,2.556677318,1.1,1,34.93507087,2.556677318,2.556677318,2.556677318,1,1,0.143606186,632.3196893,0.25,14.12709005
2118,3.33E-08,19.303691,1,0.031376839,0,1769.298367,0,0,1.1,0,19.21384487,0,0,0,0,0,0.137375156,111.0690621,0.25,12.96314833
2119,1.76E-08,52.13407083,0.406529379,0.471237898,-1.334627062,2573.081606,82.64122949,9.267278482,1.1,0.269230769,106.7022053,5.809662673,1.392035234,1.000558181,26,7,0.214722263,30.88536636,0.25,8.63567271
2120,1.94E-08,34.25999756,1,0.003493071,0,3055.108067,0,7.038389553,1.1,1,64.04834171,7.038389553,7.038389553,7.038389553,1,1,0.171053081,2749.996683,0.25,6.93452712
2121,2.27E-08,58.64195446,1,2.163192034,0,3276.780864,0,0,1.1,0,67.26485071,0,0,0,0,0,0.169857238,19.543543,0.25,22.96110926
2122,1.99E-08,13.98576527,1,0.012077093,0,2798.691968,0,2.351654042,1.1,1,186.7973294,2.351654042,2.351654042,2.351654042,1,1,0.251637667,536.3062385,0.25,12.15734253
2123,1.59E-08,18.31451579,1,0.007181883,0,1939.997758,0,3.072486612,1.1,1,37.38976754,3.072486612,3.072486612,3.072486612,1,1,0.166323766,260.5412874,0.25,6.994216439
2124,3.48E-08,9.994313839,1,0.011024237,0,2606.89431,0,0,1.1,0,20.34251985,0,0,0,0,0,0.123045076,213.4886048,0.25,12.75423572
2125,2.30E-08,21.54126134,0.060510697,9.327198982,-1.905507699,3692.225002,566.7374531,3.379364771,1.1,0.571428571,226.7588759,2.464765544,1.296702014,1.100338972,7,4,0.244753649,21.4333355,0.25,9.17287658
2126,1.02E-08,34.75693018,1,0.003514767,0,2440.65656,0,6.496140152,1.1,1,48.45126893,6.496140152,6.496140152,6.496140152,1,1,0.167971896,1857.913805,0.25,7.412041671
2127,1.01E-08,44.75912719,0.33679447,0.893102884,-1.742378964,2930.600424,134.13799,7.842766149,1.1,0.166666667,75.02138391,5.954448423,1.517827568,1.02495628,24,4,0.182829646,340.6473627,0.25,10.93371149
2128,2.52E-08,56.04974886,0.339643415,1.065031767,-1.826539785,3365.123483,62.29732182,9.11591384,1.1,0.083333333,124.2584498,7.013189148,1.423284657,1.003058243,36,3,0.206575481,49.43789206,0.25,6.994216439
2129,1.88E-08,39.54828292,0.236467702,0.173483133,-1.090917117,3443.51982,113.0662443,5.170924284,1.1,0.5,30.54327665,3.978559953,2.315405975,1.062094568,6,3,0.128412749,69.79112966,0.25,7.47173099
2130,2.31E-08,42.73527592,1,0.389560938,0,3099.229663,0,0,1.1,0,67.98628669,0,0,0,0,0,0.173657276,1331.656441,0.25,26.81107033
2131,2.34E-08,12.95418464,1,0.016147852,0,1909.369485,0,1.483668653,1.1,1,60.1782656,1.483668653,1.483668653,1.483668653,1,1,0.195953802,397.3001296,0.25,9.381789197
2132,2.28E-08,49.76958324,0.238944121,2.784226656,-1.704585518,2896.635649,121.1096715,5.601338037,1.1,0.235294118,103.3189634,4.178771584,1.240220275,1.003750272,17,4,0.204204756,103.729613,0.25,10.84417751
2133,2.63E-08,83.16649485,1,0.002157927,0,3303.783567,0,8.913004905,1.1,1,39.91730213,8.913004905,8.913004905,8.913004905,1,1,0.142348751,3546.606537,0.25,10.75464353
2134,2.06E-08,73.2892625,1,0.002575874,0,1645.81803,0,6.252797497,1.1,1,26.39889767,6.252797497,6.252797497,6.252797497,1,1,0.156448639,3567.849731,0.25,6.90468246
2135,3.61E-08,62.21882985,1,0.117233992,0,2703.680121,42.28328124,1.560761256,1.1,1,18.9432916,1.241734988,1.238769933,1.235804878,2,2,0.118705409,384.9042304,0.25,16.24606088
2136,1.46E-08,67.95400678,1,0.008428097,0,2293.029096,38.60785216,2.305438503,1.1,1,19.66781952,2.117222087,1.139358149,1.086825891,3,3,0.126985075,4412.066649,0.25,28.69128388
2137,3.51E-08,39.20805487,1,0.085648775,0,2996.382158,27.50667231,3.218972082,1.1,1,18.40740104,2.776298357,2.531432066,2.286565775,2,2,0.113614969,516.2410501,0.25,11.11277945
2138,1.46E-08,67.08478579,0.500953829,2.116001129,-2.873837667,3681.014096,41.19062742,4.49021078,1.1,0.647058824,48.74342841,2.790543454,1.496407597,1.06963396,17,11,0.146764154,26.3123872,0.25,15.70885701
2139,1.40E-08,64.58416883,0.584311363,0.03386116,-1.611300397,2691.655778,27.08870913,6.278888417,1.1,0.714285714,19.67945349,4.703360272,3.001738554,1.669178199,7,5,0.120402351,248.0453582,0.25,12.66470174
2140,1.92E-08,47.5108125,0.344522936,1.057559967,-2.605642684,3160.941275,87.44114103,5.37895455,1.1,0.578947368,55.40855808,3.201653675,1.638173174,1.152269067,19,11,0.161147635,268.5002153,0.25,11.02324547
2141,3.83E-08,27.74385838,1,0.107919216,0,2334.89462,0,0,1.1,0,19.56689248,0,0,0,0,0,0.126005254,143.196673,0.25,14.09724539
2142,2.19E-08,63.25296581,1,0.003244877,0,3344.082484,8.798621494,5.530278924,1.1,0.5,15.84788857,5.318148889,3.986838167,2.655527445,2,1,0.104200213,430.9159632,0.25,6.785303822
2143,4.16E-08,70.2389138,0.348689883,0.353054762,-1.562640273,3236.17447,38.78405794,5.837245732,1.1,0.625,58.47634896,4.215288182,2.637678387,1.42510209,8,5,0.162787069,499.3182532,0.25,11.67982798
2144,3.65E-08,27.40513713,1,1.085360765,0,3368.062546,113.8352146,1.997561453,1.1,1,41.41398793,1.518685872,1.398339007,1.201345891,3,3,0.143183431,55.88378047,0.25,8.396915434
2145,3.39E-08,25.65104633,1,0.017287016,0,3181.055872,114.585174,1.615680407,1.1,1,21.71948796,1.466843782,1.243469223,1.020094664,2,2,0.117687379,189.7555872,0.25,14.21662403
2146,2.76E-08,48.25728042,0.483359237,5.628448963,-2.018302183,1969.902353,99.94865673,10.66881696,1.1,0.095238095,485.1117079,6.757793048,1.664267157,1.034978516,63,6,0.3888387,147.0548511,0.25,10.15775034
2147,3.83E-08,69.81238134,1,0.22232008,0,3213.99234,44.82784149,1.924135391,1.1,1,15.68332466,1.364987234,1.175003916,1.092550632,4,4,0.105220791,142.031438,0.25,12.66470174
2148,2.29E-08,32.61753065,1,0.199667931,0,3587.739598,161.8589962,3.275716414,1.1,0.5,15.44034857,2.969744215,1.47934334,1.085735771,4,2,0.100905737,77.80375879,0.25,7.770177585
2149,1.16E-08,56.31552233,0.38422169,0.761212826,-2.180306953,2825.326621,76.37275112,5.362726981,1.1,0.4375,30.96626997,3.841179433,1.583639471,1.009503422,16,7,0.137798305,20.96474551,0.25,11.97827457
2150,3.71E-08,38.50135558,1,0.002845049,0,2779.337842,0,10.73908228,1.1,1,213.8287597,10.73908228,10.73908228,10.73908228,1,1,0.263842886,3157.850596,0.25,14.00771142
2151,3.55E-08,22.54970358,1,0.006759882,0,1578.035208,0,1.568590491,1.1,1,41.02683666,1.568590491,1.568590491,1.568590491,1,1,0.183775485,1611.893631,0.25,13.20190561
2152,2.85E-08,49.84346845,0.462778252,1.828189135,-2.307141193,2291.286075,88.19210974,3.939120801,1.1,0.384615385,124.6904628,2.939133085,1.21945351,1.015415616,13,5,0.235083296,457.5538906,0.25,11.79920661
2153,1.12E-08,67.63394399,0.277293671,0.74638629,-1.395909048,2383.811388,42.30841696,10.78081627,1.1,0.043478261,95.48243031,9.96686043,1.267894621,1.010214169,23,1,0.212253237,99.16487336,0.25,14.09724539
2154,2.55E-08,54.06167058,1,0.006085873,0,3615.628576,19.90470727,5.238970855,1.1,1,17.36173274,4.174838168,3.572403288,2.940973115,3,3,0.104658269,1118.406961,0.25,13.26159493
2155,3.84E-08,67.87464983,1,0.003040075,0,2568.240187,0,7.017920348,1.1,1,37.65262453,7.017920348,7.017920348,7.017920348,1,1,0.151829794,2124.141998,0.25,6.277944611
2156,2.26E-08,55.23373747,1,0.002662182,0,3165.208397,0,6.837687922,1.1,1,26.64161832,6.837687922,6.837687922,6.837687922,1,1,0.126189502,4924.321881,0.25,10.24728432
2157,2.52E-08,5.553831291,1,0.005892038,0,2939.925096,0,0,1.1,0,53.10497348,0,0,0,0,0,0.162768405,520.8731565,0.25,8.904274645
2158,3.04E-08,17.66370726,1,0.00754714,0,3936.180212,0,0,1.1,0,90.61826196,0,0,0,0,0,0.176475349,2114.124189,0.25,24.39365291
2159,3.70E-08,45.10133071,1,0.005819082,0,2223.222432,22.49348277,4.89041493,1.1,0.666666667,29.18283305,4.378090844,2.944037843,1.959611788,3,2,0.146336268,755.1905755,0.25,10.45619694
2160,1.22E-08,48.61584339,1,0.003032207,0,2689.799229,0,6.399810253,1.1,1,30.61487985,6.399810253,6.399810253,6.399810253,1,1,0.139542991,3080.76489,0.25,6.964371779
2161,3.93E-08,56.46826571,0.320170689,1.980813026,-1.97413814,3170.13863,62.49058373,5.898296819,1.1,0.166666667,134.2280286,4.931337649,1.480815531,1.009527246,18,3,0.216218135,46.69470292,0.25,11.88874059
2162,1.66E-08,46.29054437,1,0.498002052,0,2387.480872,39.62062148,1.986279269,1.1,1,15.66721095,1.694661584,1.566012881,1.437364178,2,2,0.116141579,36.40056552,0.25,15.97745894
2163,3.26E-08,39.72991199,1,0.003432989,0,3628.529143,0,6.623505911,1.1,1,43.5424588,6.623505911,6.623505911,6.623505911,1,1,0.142024927,1784.568241,0.25,11.38138138
2164,2.07E-08,12.58630193,1,0.015239716,0,3013.568728,0,1.320785171,1.1,1,24.93468844,1.320785171,1.320785171,1.320785171,1,1,0.1254714,258.1317145,0.25,7.919400882
2165,2.96E-08,76.37358532,1,0.39349103,0,3349.096008,17.08497306,2.136368195,1.1,1,16.49746026,2.015767449,1.587751289,1.15973513,2,2,0.10555212,46.3469839,0.25,14.18677937
2166,2.14E-08,30.72461772,1,0.120582104,0,1466.45791,409.3006216,3.060779456,1.1,0.5,26.57173173,3.013109912,2.054897126,1.096684341,2,1,0.162937313,403.7291948,0.25,10.93371149
2167,3.27E-08,50.97328219,0.350396507,0.177397013,-1.085763749,2364.772007,109.2200535,6.14427808,1.1,0.285714286,45.84588448,5.376820035,2.289987749,1.113991747,7,2,0.166650834,111.3635946,0.25,7.083750417
2168,2.21E-08,11.21305798,1,0.016628981,0,3944.014491,0,1.971174729,1.1,1,60.73472441,1.971174729,1.971174729,1.971174729,1,1,0.154336975,5277.70894,0.25,6.516701887
2169,1.29E-08,17.18826667,1,0.284366131,0,2036.35819,0,1.38056389,1.1,1,17.73471004,1.38056389,1.38056389,1.38056389,1,1,0.127632253,20.85793878,0.25,7.262818374
2170,1.96E-08,43.04992579,0.24843419,0.220859289,-1.437729935,3394.298912,36.33631235,5.780015198,1.1,0.25,37.43742191,4.953463882,1.241907797,1.016214174,12,3,0.138087939,183.8027668,0.25,12.00811923
2171,2.08E-08,52.69541771,1,0.003195047,0,1689.975285,0,6.080910256,1.1,1,29.18822176,6.080910256,6.080910256,6.080910256,1,1,0.160353912,1146.930127,0.25,11.23215808
2172,2.30E-08,28.53135854,0.159661833,0.739032269,-1.185407175,2747.165673,362.685446,5.323495521,1.1,0.166666667,69.08501568,4.95809007,1.80311328,1.170743094,6,1,0.181748206,29.7522728,0.25,8.128313499
2173,3.12E-08,20.0066301,1,0.642684221,0,3092.861253,163.4148071,1.38827504,1.1,1,33.87165226,1.180022659,1.095371391,1.010720123,2,2,0.137761896,47.70401165,0.25,9.73992511
