,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1720,1.92E-08,38.37765203,1,0.00432086,0,1627.532801,0,4.614172543,1.1,1,27.75621362,4.614172543,4.614172543,4.614172543,1,1,0.15967881,5623.60184,0.25,13.26159493
1721,2.79E-08,54.06425094,0.469102593,0.118754148,-1.05494058,3082.477919,39.65594139,4.889770318,1.1,0.2,23.0617486,4.721449363,1.551339258,1.133015386,5,1,0.121329912,535.050329,0.25,12.57516776
1722,3.21E-08,55.67658633,0.239623639,1.776633978,-3.259625918,3103.672527,36.12626883,3.078694377,1.1,1,73.74340084,1.826228048,1.256235016,1.044242015,10,10,0.178341694,35.32846546,0.25,12.66470174
1723,3.02E-08,12.03994934,1,0.014836073,0,3793.023181,0,1.32479907,1.1,1,25.56257411,1.32479907,1.32479907,1.32479907,1,1,0.117177302,221.5802059,0.25,7.053905758
1724,1.59E-08,57.25149436,0.300274755,0.472186804,-1.402968876,1748.225392,74.54441826,9.270685654,1.1,0.25,108.1291097,6.405525542,2.032659941,1.03210293,20,5,0.245330869,409.5905744,0.25,12.33641048
1725,3.24E-08,61.01500202,0.361393414,0.465371847,-4.870299396,2667.663302,30.01472313,2.165417346,1.1,1,15.60757558,1.434520461,1.273202069,1.043760895,5,5,0.111782017,35.10666877,0.25,10.24728432
1726,3.72E-08,68.16250615,0.553816759,0.111990929,-0.966166845,1448.703396,34.74262883,10.530408,1.1,0.1,169.0836987,10.1270462,1.398693169,1.083364145,10,1,0.303164178,1207.068223,0.25,12.5453231
1727,1.99E-08,11.46241215,1,0.016300917,0,3160.578373,0,1.754045486,1.1,1,42.70666069,1.754045486,1.754045486,1.754045486,1,1,0.147756574,281.0191551,0.25,6.785303822
1728,1.35E-08,37.16398851,0.485043186,0.289071798,-1.574789854,2906.275048,128.8380304,4.743472294,1.1,0.3,29.79150172,4.011826774,1.356392523,1.022153882,10,3,0.134758352,744.6112392,0.25,11.67982798
1729,3.86E-08,57.8442532,1,0.003679276,0,2138.393813,0,4.572743686,1.1,1,15.26232381,4.572743686,4.572743686,4.572743686,1,1,0.11943954,1656.279725,0.25,6.755459163
1730,1.88E-08,19.02561753,1,0.914458036,0,2947.341126,526.1058556,1.436339098,1.1,1,47.77304603,1.23270087,1.130939879,1.029178888,2,2,0.156995778,150.9075311,0.25,15.82823564
1731,1.52E-08,46.49395306,1,1.907064915,0,2407.903408,47.11824552,2.163312242,1.1,1,47.94225251,2.030274647,1.618281132,1.206287618,2,2,0.168137114,144.117102,0.25,13.32128425
1732,3.23E-08,61.67405611,0.623244252,1.788585901,-2.318008892,3198.449663,59.54895838,4.41831032,1.1,0.666666667,68.61317001,2.645294323,1.467026434,1.052311244,15,10,0.172369247,33.67136881,0.25,10.36666296
1733,1.94E-08,37.02772248,0.270020938,0.55791688,-1.12677401,3118.315783,93.25011798,5.388769619,1.1,0.333333333,80.59440691,4.943400144,1.660536841,1.117375826,6,2,0.183413825,1758.007389,0.25,17.61891521
1734,3.23E-08,48.24412997,0.229184936,0.380300045,-2.868490484,1923.42968,102.0147427,3.099264743,1.1,0.666666667,28.31491383,2.380985685,1.220027668,1.101963341,9,6,0.152037286,42.24744647,0.25,6.93452712
1735,1.18E-08,48.44931549,1,0.003953934,0,3343.132853,0,5.829087454,1.1,1,15.37247891,5.829087454,5.829087454,5.829087454,1,1,0.103157439,1524.561439,0.25,11.70967264
1736,3.19E-08,19.07118014,1,0.007846832,0,2090.221304,0,2.155636539,1.1,1,23.73577993,2.155636539,2.155636539,2.155636539,1,1,0.139435773,2746.374079,0.25,8.098468839
1737,1.32E-08,18.31795765,1,0.008116007,0,2914.995223,0,3.7534393,1.1,1,58.05787923,3.7534393,3.7534393,3.7534393,1,1,0.168155691,2820.781936,0.25,15.0522745
1738,3.19E-08,70.4669859,1,0.002300024,0,3055.498855,0,9.418578109,1.1,1,68.15264196,9.418578109,9.418578109,9.418578109,1,1,0.174624022,1046.141096,0.25,7.173284396
1739,4.20E-08,64.41302535,1,0.003201723,0,2366.387838,0,4.848161214,1.1,1,15.55515295,4.848161214,4.848161214,4.848161214,1,1,0.116207257,2050.922743,0.25,6.636080525
1740,2.04E-08,24.37857306,1,0.005446911,0,3937.37665,0,3.497454176,1.1,1,16.94501507,3.497454176,3.497454176,3.497454176,1,1,0.100905645,3356.546066,0.25,7.053905758
1741,3.58E-08,37.13559999,0.466949182,2.972358227,-1.253546519,2129.384828,139.4058993,18.6620879,1.1,0.095238095,1737.17705,14.02176783,2.128344491,1.016580545,42,4,0.57965169,199.2199922,0.25,13.35112891
1742,2.95E-08,19.28908747,1,0.008263111,0,2724.276509,0,1.278693602,1.1,1,17.22563359,1.278693602,1.278693602,1.278693602,1,1,0.11471278,4267.704301,0.25,12.78408038
1743,3.52E-08,35.0415916,0.294357321,0.606176138,-0.95043477,1830.196369,133.2112984,5.705874387,1.1,0.571428571,152.72569,4.181717098,2.425943014,1.005802111,7,4,0.271086942,225.3326585,0.25,11.47091536
1744,2.92E-08,34.62955516,1,0.004620075,0,1802.353101,0,3.394758643,1.1,1,24.35759833,3.394758643,3.394758643,3.394758643,1,1,0.147764007,1868.2097,0.25,12.33641048
1745,2.23E-08,11.54830163,1,0.023781776,0,1476.519376,0,1.182044441,1.1,1,21.10396767,1.182044441,1.182044441,1.182044441,1,1,0.150549315,379.9837743,0.25,10.12790568
1746,1.57E-08,58.4323813,0.500735572,0.941860914,-1.568327692,3826.124599,56.21092745,14.33209964,1.1,0.047619048,192.3625306,11.97968661,1.708334587,1.026488117,42,2,0.228958931,310.0548798,0.25,11.91858525
1747,1.55E-08,64.40855513,0.114276113,0.113851786,-0.710799206,3988.633866,81.28044062,8.917650733,1.1,0.333333333,37.80626437,7.319052764,1.575166733,1.028012639,6,2,0.13128557,235.6626537,0.25,13.23175027
1748,2.01E-08,1.358163464,1,0.002527952,0,3842.474364,0,0,1.1,0,165.8613893,0,0,0,0,0,0.217611531,2112.099079,0.25,12.45578912
1749,2.84E-08,55.29050051,1,0.339701891,0,1707.054359,81.28386585,1.891750189,1.1,1,16.88323257,1.750137036,1.435663099,1.121189162,2,2,0.133159825,49.97574405,0.25,12.03796389
1750,1.36E-08,76.59044545,1,0.00233078,0,3160.959592,0,8.366058716,1.1,1,26.2104964,8.366058716,8.366058716,8.366058716,1,1,0.125561327,3377.805425,0.25,13.5003522
1751,2.34E-08,73.03001766,0.345643784,0.118930817,-1.348807136,3072.27563,38.77239911,5.401379758,1.1,0.333333333,18.59670183,3.884834885,1.487296971,1.042081947,9,3,0.113056546,249.6997252,0.25,8.904274645
1752,2.07E-08,33.8279539,1,0.016881227,0,1463.214271,169.8177219,3.823166865,1.1,0.666666667,25.28934217,3.46868023,2.243370207,1.418996276,3,2,0.160391124,124.4676169,0.25,6.33763393
1753,3.38E-08,53.3558436,1,1.036727905,0,1817.325955,0,0,1.1,0,36.48878563,0,0,0,0,0,0.168608445,38.04004336,0.25,12.15734253
1754,2.47E-08,46.3616103,0.342113408,0.551692009,-3.155134367,3715.324528,65.31002736,2.655798657,1.1,1,27.05824682,1.838024157,1.369871513,1.105461115,6,6,0.120246219,35.0790259,0.25,14.93289586
1755,2.67E-08,36.76985725,1,0.003922939,0,1772.061993,0,4.874189547,1.1,1,31.21622647,4.874189547,4.874189547,4.874189547,1,1,0.161412672,453.480343,0.25,7.800022244
1756,4.11E-08,10.57894991,1,0.02191186,0,3456.152354,0,2.672028045,1.1,1,158.7815154,2.672028045,2.672028045,2.672028045,1,1,0.222180608,1458.971297,0.25,6.606235865
1757,1.99E-08,20.25405929,1,0.243788004,0,1820.745147,0,0,1.1,0,17.02891341,0,0,0,0,0,0.130702247,85.94470727,0.25,14.12709005
1758,3.09E-08,39.69109537,1,0.798885822,0,2013.794603,95.05620077,3.284802817,1.1,0.5,44.06668191,3.225425784,2.230631722,1.235837659,2,1,0.1735144,78.9427124,0.25,7.949245542
1759,1.10E-08,18.85495087,1,1.911797285,0,3167.675069,651.722894,2.21097287,1.1,1,51.58468556,1.717973327,1.456484982,1.383466702,3,3,0.157240295,82.56250584,0.25,10.81433285
1760,2.57E-08,8.958016798,1,0.010588169,0,3812.763825,0,0,1.1,0,255.937851,0,0,0,0,0,0.252116925,487.4346558,0.25,10.51588626
1761,2.58E-08,52.32658539,1,0.004534006,0,1789.031391,25.33193561,5.777272694,1.1,1,31.31839408,5.467006602,4.277191851,3.087377101,2,2,0.16107605,288.4164374,0.25,6.397323249
1762,1.78E-08,48.09751366,1,0.003083944,0,3220.964091,0,5.440238419,1.1,1,15.70474049,5.440238419,5.440238419,5.440238419,1,1,0.105192657,4485.55098,0.25,12.03796389
1763,1.41E-08,48.67445466,1,0.672022104,0,2504.356146,75.06516357,4.68845458,1.1,0.5,27.74961137,4.360405201,2.032620735,1.173049546,4,2,0.138300601,158.5909307,0.25,14.69413858
1764,1.55E-08,42.97029753,0.411705041,0.060505867,-1.385562673,2873.903141,27.97070427,3.907650321,1.1,0.4,15.95234971,3.44318452,1.476442319,1.11280888,5,2,0.109838512,1562.267272,0.25,14.87320654
1765,3.67E-08,64.72308798,1,0.002637863,0,2197.716387,0,6.327110696,1.1,1,30.19478954,6.327110696,6.327110696,6.327110696,1,1,0.148578938,3959.625167,0.25,6.815148482
1766,3.91E-08,50.85538159,1,0.003376961,0,3648.985777,0,5.858155445,1.1,1,25.63050836,5.858155445,5.858155445,5.858155445,1,1,0.118804296,6677.631825,0.25,6.576391206
1767,2.67E-08,32.5353625,1,0.004719019,0,2546.4085,0,3.253314498,1.1,1,17.7709773,3.253314498,3.253314498,3.253314498,1,1,0.118549086,4049.657128,0.25,12.75423572
1768,2.76E-08,33.71826089,0.239488247,0.402890205,-0.661265998,2016.050338,181.5532748,14.02657893,1.1,0.6,586.5925354,12.69676932,6.543714629,1.328018632,5,3,0.411069748,167.4874612,0.25,7.591109628
1769,2.10E-08,20.9083871,0.131807691,0.549586773,-3.00417867,3726.426207,286.4634227,2.504252632,1.1,1,32.26758112,1.705232478,1.348392858,1.015960857,6,6,0.127387972,54.86227864,0.25,7.203129055
1770,1.25E-08,8.229400651,1,0.009742022,0,3967.221878,0,0,1.1,0,47.1959714,0,0,0,0,0,0.141615224,175.0738601,0.25,7.083750417
1771,3.76E-08,51.94604019,1,0.198696852,0,2069.430162,0,3.251232,1.1,1,24.8562754,3.251232,3.251232,3.251232,1,1,0.142068858,380.1579497,0.25,11.02324547
1772,1.46E-08,26.76540875,1,0.297169209,0,3066.429653,299.4602168,2.490818959,1.1,0.666666667,16.12083293,2.32152562,1.216879498,1.04455786,3,2,0.107867005,88.75246586,0.25,8.06862418
1773,2.87E-08,68.05993276,0.337594999,0.030586958,-1.131035079,3977.43163,15.3387375,6.84930198,1.1,0.25,25.78857956,6.248296292,1.807655683,1.066762914,8,2,0.115676559,1024.323639,0.25,11.50076002
1774,2.75E-08,36.31791998,1,0.013552904,0,1982.772183,92.7342933,5.178617574,1.1,1,46.04009217,4.171139233,3.513519858,2.841212059,3,3,0.176980297,270.3023174,0.25,9.948837727
1775,3.65E-08,43.48741091,1,0.040522099,0,2247.825902,0,0,1.1,0,19.48792757,0,0,0,0,0,0.127439715,612.0487153,0.25,18.60378897
1776,1.46E-08,24.41644468,1,0.004892111,0,3690.297154,0,3.881187885,1.1,1,19.65924094,3.881187885,3.881187885,3.881187885,1,1,0.108344183,1813.035018,0.25,8.367070774
1777,2.58E-08,43.78631536,1,0.003535032,0,1476.956397,0,4.853261697,1.1,1,26.83512467,4.853261697,4.853261697,4.853261697,1,1,0.163085661,494.74887,0.25,6.755459163
1778,1.51E-08,22.91444319,1,0.004436016,0,3243.302215,0,5.396381332,1.1,1,61.02880476,5.396381332,5.396381332,5.396381332,1,1,0.165000887,4372.364906,0.25,6.457012568
1779,3.22E-08,45.47812174,1,0.007051945,0,2529.758203,22.9169004,5.808883774,1.1,0.5,35.76720929,5.606879615,4.154876203,2.702872791,2,1,0.150005026,389.4563872,0.25,10.99340081
1780,2.36E-08,22.03717512,1,0.142403841,0,2048.537424,0,2.136255247,1.1,1,23.39936147,2.136255247,2.136255247,2.136255247,1,1,0.139708822,177.2306379,0.25,10.60542024
1781,2.42E-08,63.87317123,1,0.002289057,0,3502.275499,0,42.53033864,1.1,1,3766.280386,42.53033864,42.53033864,42.53033864,1,1,0.635561983,7362.039117,0.25,13.6495755
1782,2.34E-08,34.57078956,1,0.003695965,0,3097.167886,0,4.274219791,1.1,1,18.63476173,4.274219791,4.274219791,4.274219791,1,1,0.112829716,4170.089101,0.25,6.248099952
1783,1.91E-08,16.4619171,1,0.009075165,0,2575.719694,0,1.830100279,1.1,1,15.12254827,1.830100279,1.830100279,1.830100279,1,1,0.11191267,1652.538785,0.25,6.815148482
1784,2.12E-08,35.30169726,1,0.003761053,0,1547.499626,0,7.271358982,1.1,1,86.48041991,7.271358982,7.271358982,7.271358982,1,1,0.237173525,2597.656465,0.25,8.516294072
1785,2.14E-08,43.25877293,1,0.003350019,0,3996.873139,0,5.172211385,1.1,1,16.4136549,5.172211385,5.172211385,5.172211385,1,1,0.099341819,1747.133224,0.25,13.47050754
1786,1.91E-08,57.05156098,1,0.002528906,0,3340.058583,0,13.98150072,1.1,1,236.2128936,13.98150072,13.98150072,13.98150072,1,1,0.256539141,818.8933059,0.25,7.083750417
1787,3.71E-08,30.95392204,1,0.004162073,0,2681.966093,0,3.623781992,1.1,1,18.55474059,3.623781992,3.623781992,3.623781992,1,1,0.118205495,3587.217792,0.25,6.695769844
1788,3.25E-08,11.80626108,1,0.017905951,0,2665.779799,0,1.348865273,1.1,1,28.35571535,1.348865273,1.348865273,1.348865273,1,1,0.1364298,5479.846791,0.25,7.113595077
1789,3.20E-08,63.01314725,1,0.002604961,0,3217.05043,0,5.726080818,1.1,1,17.55739168,5.726080818,5.726080818,5.726080818,1,1,0.109220587,1969.240893,0.25,8.367070774
1790,1.94E-08,62.76355182,0.590507788,0.38917017,-1.689597739,3555.426856,20.51596997,3.411051128,1.1,0.5,19.00285208,2.939517782,1.529385755,1.013305503,6,3,0.108462467,36.10069611,0.25,18.93208023
1791,2.69E-08,84.96370706,0.505761661,0.052328825,-1.118734712,1730.737967,44.03671918,5.620142574,1.1,0.714285714,24.05121093,3.806658548,2.846979491,1.028049827,7,5,0.149143961,337.6044987,0.25,8.247692137
1792,2.92E-08,26.70196669,1,3.256496906,0,2882.021645,376.884203,2.225713826,1.1,0.5,158.9406007,2.140527775,1.604258404,1.067989033,2,1,0.236129185,60.00306368,0.25,15.02242984
1793,2.70E-08,13.66936556,1,0.459658146,0,3395.548273,0,0,1.1,0,19.77496539,0,0,0,0,0,0.111610676,87.568923,0.25,6.427167909
1794,2.21E-08,45.22738148,1,0.002920151,0,3926.674891,0,8.530298261,1.1,1,50.55027865,8.530298261,8.530298261,8.530298261,1,1,0.145390713,1753.319754,0.25,12.6945464
1795,3.86E-08,40.38330229,1,0.003413916,0,2200.624621,0,4.752256748,1.1,1,36.77297992,4.752256748,4.752256748,4.752256748,1,1,0.158598137,1189.138703,0.25,11.67982798
1796,1.15E-08,25.74767888,1,0.029825926,0,1486.896793,411.1461788,2.756456028,1.1,1,18.33270868,2.503768809,2.120776205,1.737783601,2,2,0.143313049,34.54579421,0.25,6.93452712
1797,1.96E-08,41.25657633,1,1.291560888,0,2570.840616,74.50181047,3.502879701,1.1,0.5,419.4426229,3.075895138,1.713472531,1.303182658,4,2,0.338976507,1879.751736,0.25,30.27305083
1798,3.45E-08,17.49246791,1,0.019451141,0,3928.569139,193.4619945,2.100160667,1.1,1,18.74564347,1.79940091,1.654261331,1.509121751,2,2,0.104438137,123.248638,0.25,6.874837801
1799,2.29E-08,58.77155374,0.649228015,0.019661188,-1.001770231,2107.735896,16.40094172,6.470329851,1.1,0.428571429,29.50853863,5.02978997,1.512485643,1.123583329,7,3,0.149513692,769.9400289,0.25,10.12790568
1800,3.28E-08,75.44314759,1,0.002590179,0,2158.452667,0,6.829503788,1.1,1,31.60429945,6.829503788,6.829503788,6.829503788,1,1,0.151765018,8324.855258,0.25,7.173284396
1801,3.17E-08,72.88792544,1,0.002280235,0,3849.438324,0,7.253621748,1.1,1,29.17629272,7.253621748,7.253621748,7.253621748,1,1,0.121856316,707.7021211,0.25,7.203129055
1802,4.15E-08,22.60763777,1,0.004238129,0,2167.325112,0,11.40696252,1.1,1,676.3378474,11.40696252,11.40696252,11.40696252,1,1,0.420775398,2030.834002,0.25,8.486449412
1803,1.38E-08,78.22849884,1,0.002729893,0,1737.617914,0,15.70216595,1.1,1,187.9772773,15.70216595,15.70216595,15.70216595,1,1,0.295588468,8287.975601,0.25,13.9480221
1804,2.17E-08,59.06883604,1,0.003163099,0,2199.379784,0,7.544874627,1.1,1,40.02952087,7.544874627,7.544874627,7.544874627,1,1,0.163178844,1724.278546,0.25,8.784896007
1805,2.25E-08,50.02475415,1,0.003372908,0,1526.378885,0,4.723745187,1.1,1,20.17171066,4.723745187,4.723745187,4.723745187,1,1,0.146666386,8137.809411,0.25,6.516701887
1806,1.08E-08,45.90440522,0.182041426,0.666217327,-1.836669378,3221.741815,113.1264073,5.073335022,1.1,0.357142857,42.52206936,3.60477828,1.444623822,1.002406948,14,5,0.146603729,141.3447773,0.25,6.546546547
1807,1.39E-08,12.02907741,1,0.01516819,0,3069.630785,0,1.377024531,1.1,1,17.03900568,1.377024531,1.377024531,1.377024531,1,1,0.109838982,392.9937723,0.25,6.397323249
1808,4.10E-08,60.54124876,1,0.005596161,0,3135.556594,21.43218995,6.401431244,1.1,1,29.00380071,6.112136142,4.675579429,3.239022716,2,2,0.130221858,231.1465825,0.25,7.889556223
1809,1.41E-08,46.60764431,1,0.021613121,0,2190.245136,2.53619525,4.36335669,1.1,0.5,15.15376294,3.562734513,2.336589239,1.021574388,4,2,0.118207868,1025.921834,0.25,11.91858525
1810,1.98E-08,75.94288613,1,0.002645969,0,1771.714109,0,6.267989987,1.1,1,22.99319759,6.267989987,6.267989987,6.267989987,1,1,0.145782605,1039.98755,0.25,7.919400882
1811,1.93E-08,83.4761607,1,0.002087831,0,3596.723113,0,10.12384412,1.1,1,45.19286586,10.12384412,10.12384412,10.12384412,1,1,0.144219756,2192.738233,0.25,13.14221629
1812,3.09E-08,54.05728887,1,0.002840042,0,2956.679328,0,12.75245466,1.1,1,214.4553831,12.75245466,12.75245466,12.75245466,1,1,0.258710888,2281.907391,0.25,6.815148482
1813,3.77E-08,78.98688964,0.498741207,0.452051878,-1.915805213,2848.522281,55.25988747,2.958698524,1.1,0.8,20.87408084,2.129276035,1.720996723,1.032397031,5,4,0.120494265,83.52921839,0.25,9.083342602
1814,2.05E-08,61.48443577,1,0.003490925,0,1501.72143,0,6.940788229,1.1,1,37.25123321,6.940788229,6.940788229,6.940788229,1,1,0.180920407,4036.045105,0.25,12.93330367
1815,2.93E-08,68.89456099,0.497606168,1.501464128,-2.348531083,2623.425552,55.34140998,9.016388418,1.1,0.072463768,154.3795468,6.210681,1.423410826,1.004718857,69,5,0.241292674,280.6412924,0.25,8.188002818
1816,3.60E-08,77.45113923,0.291075069,0.263374805,-1.966017277,2727.307023,49.47620247,5.511336891,1.1,0.25,33.60038314,3.93387953,1.33715865,1.012083722,20,5,0.143276137,35.8867052,0.25,6.93452712
1817,2.30E-08,53.44320987,1,0.003146887,0,3018.283201,0,6.412029441,1.1,1,24.41144427,6.412029441,6.412029441,6.412029441,1,1,0.124522632,4691.598875,0.25,9.859303748
1818,2.29E-08,37.26678843,1,0.003731966,0,2233.3879,0,4.353689388,1.1,1,20.73484864,4.353689388,4.353689388,4.353689388,1,1,0.130381518,2172.149775,0.25,11.47091536
1819,1.43E-08,44.77786925,1,0.003272057,0,2496.267437,0,3.814340154,1.1,1,17.79877559,3.814340154,3.814340154,3.814340154,1,1,0.119399764,6101.711318,0.25,22.33437141
1820,1.04E-08,74.85945346,0.495867812,0.150943995,-1.58082043,3981.35248,47.91168386,5.76675383,1.1,0.375,18.1618433,4.1325968,1.254387549,1.000988893,16,6,0.102883776,72.49027852,0.25,7.919400882
1821,4.01E-08,51.65630799,0.473826882,0.169789791,-1.572594269,3552.597054,46.35494311,3.739318066,1.1,0.833333333,18.49757848,2.612812296,2.071308494,1.030577078,6,5,0.107521036,193.7529776,0.25,8.217847477
1822,2.47E-08,51.02625792,0.43165176,0.501403093,-2.056056001,1862.1028,81.63385229,5.799574281,1.1,0.210526316,64.36117202,4.655231349,1.423081173,1.024705542,19,4,0.202074057,53.88398917,0.25,7.740332926
1823,1.18E-08,17.71568736,1,0.007630825,0,2073.68856,0,2.294638908,1.1,1,19.4079126,2.294638908,2.294638908,2.294638908,1,1,0.130732097,1204.098567,0.25,6.576391206
1824,2.07E-08,33.2342781,1,0.003596783,0,3456.644659,0,4.770459736,1.1,1,22.0146057,4.770459736,4.770459736,4.770459736,1,1,0.114988883,6900.235149,0.25,12.33641048
1825,2.83E-08,53.79784501,0.351704028,0.142914057,-1.152630068,2990.717903,54.76479614,4.850488945,1.1,0.666666667,20.67310219,3.376703371,2.574847613,1.151840254,6,4,0.118171804,98.60064548,0.25,8.337226115
1826,1.42E-08,55.35732232,0.506443211,1.862407207,-2.035250516,3823.820608,61.77546039,5.915841771,1.1,0.44,54.03723686,3.344687884,1.483933622,1.008111055,25,11,0.149980802,57.38096262,0.25,12.18718719
1827,3.98E-08,82.09798709,1,0.002376795,0,3734.643066,0,5.888682945,1.1,1,16.14326568,5.888682945,5.888682945,5.888682945,1,1,0.101053469,6191.879283,0.25,8.008934861
1828,4.17E-08,60.83732057,1,0.11126709,0,1732.668166,86.18161296,2.433712248,1.1,0.5,22.65315851,2.354314723,1.731838937,1.10936315,2,1,0.146141957,167.4348174,0.25,13.44066289
1829,4.10E-08,12.27300074,1,0.021551847,0,2388.397552,0,0,1.1,0,17.66735711,0,0,0,0,0,0.120871929,5755.787916,0.25,12.60501242
1830,3.38E-08,43.98989036,0.544181968,2.342931986,-1.143460972,2305.629097,92.94554637,19.10755461,1.1,0.117647059,1007.321005,13.2362115,1.893378243,1.014459084,34,4,0.47072068,687.4082533,0.25,11.2918474
1831,1.32E-08,70.43013771,0.25760238,0.014581919,-1.467789829,3662.602496,29.50305019,6.437179959,1.1,0.6,20.19417633,5.221975545,3.662588276,1.978074092,5,3,0.109592941,115.0856896,0.25,7.650798947
1832,1.32E-08,29.58568503,1,0.003773212,0,3623.879626,0,4.114532452,1.1,1,17.78068258,4.114532452,4.114532452,4.114532452,1,1,0.105413286,321.9735409,0.25,6.457012568
1833,3.81E-08,30.12564411,1,0.004164934,0,2873.687851,0,1.750334737,1.1,1,65.00275939,1.750334737,1.750334737,1.750334737,1,1,0.175442388,5819.444712,0.25,18.60378897
1834,1.83E-08,77.24206728,0.610201442,0.082769871,-1.81084675,3981.107752,33.68236037,6.626098564,1.1,0.411764706,27.48740684,4.235005782,1.7842149,1.074709462,17,7,0.118126429,47.86978266,0.25,6.785303822
1835,3.86E-08,32.62970399,0.335524965,14.15824103,-2.35327081,2724.55113,206.2668769,8.833978301,1.1,0.075949367,994.1225083,5.595411678,1.345038237,1.005926734,79,6,0.443287459,128.3271343,0.25,6.874837801
1836,1.66E-08,80.58631759,1,0.00241518,0,1680.585019,0,9.407352421,1.1,1,52.53368837,9.407352421,9.407352421,9.407352421,1,1,0.195417266,6697.979956,0.25,12.90345901
1837,2.03E-08,28.30346377,1,0.005347729,0,1567.27524,0,3.042456365,1.1,1,22.50805537,3.042456365,3.042456365,3.042456365,1,1,0.150788434,3909.089521,0.25,12.30656583
1838,3.31E-08,36.1782566,1,0.065445185,0,2882.691741,26.09206888,3.468474411,1.1,0.666666667,17.53297843,2.943058215,2.465045798,1.079092996,3,2,0.113237332,309.5100512,0.25,6.994216439
