,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
2489,2.63E-08,56.62533595,1,0.290861845,0,2360.679576,0,2.048245757,1.1,1,19.38143667,2.048245757,2.048245757,2.048245757,1,1,0.125146902,122.1736269,0.25,16.63404145
2490,3.48E-08,63.10573161,0.653857982,0.985527039,-1.230290816,2572.397671,47.72908266,7.2437535,1.1,0.25,111.4186307,6.095117013,1.675379892,1.047233009,12,3,0.217859766,72.64212438,0.25,12.27672117
2491,2.22E-08,44.04913916,1,0.005050182,0,2863.160847,22.16015365,6.027322898,1.1,1,29.19895133,5.452906692,4.648750219,3.844593747,2,2,0.134527467,520.1864196,0.25,8.247692137
2492,3.05E-08,43.13525495,1,0.004009008,0,3037.460442,0,4.731287591,1.1,1,17.52132276,4.731287591,4.731287591,4.731287591,1,1,0.111255772,595.7986503,0.25,7.800022244
2493,3.78E-08,12.68631278,1,0.401567936,0,2304.457655,0,0,1.1,0,18.15981541,0,0,0,0,0,0.123448181,88.40428109,0.25,12.48563378
2494,1.92E-08,32.07974907,1,0.988023043,0,2470.228983,90.99587877,2.170014888,1.1,1,40.61998216,1.518405325,1.38969075,1.104664468,4,4,0.157750703,297.5244596,0.25,14.09724539
2495,1.45E-08,24.35058691,0.360044596,0.761458874,-3.155315469,3632.55981,192.7862393,3.01489669,1.1,1,42.54198735,2.288853486,1.580959315,1.358197836,5,5,0.140876579,234.0079811,0.25,11.62013866
2496,3.76E-08,39.70174732,0.244419406,6.468950748,-2.514452726,3064.320555,90.85771279,3.599481177,1.1,0.545454545,219.9629215,2.452812873,1.395062797,1.001936619,11,6,0.257815422,21.2106381,0.25,12.30656583
2497,3.26E-08,23.14247122,1,0.072598934,0,1807.96203,548.1979764,1.967038066,1.1,1,19.53906454,1.621435932,1.316908754,1.02097346,3,3,0.137154044,159.4739081,0.25,7.829866904
2498,2.40E-08,49.88546932,0.536471713,0.601697683,-4.250955767,3893.138868,49.11370172,2.281016005,1.1,1,20.43988368,1.538743012,1.208956148,1.008772343,6,6,0.107819332,29.92530556,0.25,11.67982798
2499,2.40E-08,67.6335572,1,0.163421869,0,2036.215851,0,2.035275586,1.1,1,15.43888012,2.035275586,2.035275586,2.035275586,1,1,0.12187121,753.6984113,0.25,15.08211916
2500,3.85E-08,68.97201414,1,0.005187988,0,1454.973145,25.53255742,5.162021237,1.1,1,22.9949665,4.105831846,4.097080277,4.088328709,2,2,0.155678892,306.3614345,0.25,7.232973714
2501,3.53E-08,32.19904264,1,0.332957029,0,3919.826656,0,0,1.1,0,17.15643219,0,0,0,0,0,0.101474558,50.78350242,0.25,23.85644904
2502,2.95E-08,74.5131002,1,0.004575968,0,2380.789003,5.458240189,5.608870671,1.1,1,19.50872444,5.111260349,4.306246134,3.501231919,2,2,0.125066151,1522.326911,0.25,13.26159493
2503,2.82E-08,25.59142596,0.275307999,0.294894934,-1.355495189,1717.870204,116.9832572,4.746826403,1.1,0.5,142.6158376,4.148271186,1.88327661,1.135726002,6,3,0.270621897,755.8500462,0.25,11.88874059
2504,4.01E-08,64.294536,1,0.431159973,0,3758.987457,38.1827093,2.049374879,1.1,1,17.50075704,1.537371064,1.218178845,1.082379348,4,4,0.103585536,6.523499203,0.25,11.94842991
2505,1.09E-08,74.71924528,0.338278107,0.296447992,-1.223096951,3751.207396,50.89945858,7.728919006,1.1,0.307692308,28.98631653,5.905649062,1.513522226,1.017084999,13,4,0.122643475,127.8516623,0.25,11.76936195
2506,2.92E-08,45.66724008,0.281848544,2.078733921,-2.77854886,2008.865161,77.92316549,2.722989007,1.1,1,103.9945334,1.847775506,1.103303366,1.012197507,8,8,0.231201353,51.84624674,0.25,13.11237163
2507,1.79E-08,32.57434236,1,2.375936031,0,2813.928483,0,0,1.1,0,54.01949065,0,0,0,0,0,0.16610509,15.98759097,0.25,20.03633263
2508,3.22E-08,36.65944038,1,0.220458984,0,2228.273621,163.5623103,3.109516898,1.1,1,23.55889375,2.932140659,2.312845075,1.69354949,2,2,0.136154685,120.9608931,0.25,9.948837727
2509,3.03E-08,54.64221076,0.374340794,1.015324831,-1.640783764,2535.71961,60.38447133,3.948120074,1.1,0.666666667,39.76012906,3.060788594,2.037531558,1.132102962,6,4,0.155269438,10.13159989,0.25,9.113187261
2510,3.78E-08,46.50677481,0.788768106,2.112509251,-2.190318596,2477.047918,78.10175234,5.690711705,1.1,0.227272727,168.0139197,4.003815137,1.584823457,1.004851054,22,5,0.252992365,178.1706169,0.25,10.93371149
2511,1.64E-08,18.28476981,0.129233573,2.643836975,-2.036794339,2918.949859,450.5472959,4.98890569,1.1,0.625,236.0008121,2.871816332,1.849105675,1.028260086,16,10,0.268245689,216.5597282,0.25,7.650798947
2512,2.05E-08,27.44459171,1,0.647961855,0,1645.069442,552.7604532,2.041484018,1.1,1,24.87771341,1.86969918,1.56187316,1.25404714,2,2,0.153407245,80.84870658,0.25,9.76976977
2513,1.05E-08,43.80427819,0.509124273,0.233780861,-1.528084438,2833.171645,61.05416849,6.643766278,1.1,0.176470588,44.39579253,4.644649299,1.352325575,1.014482211,17,3,0.155236356,236.4856109,0.25,8.128313499
2514,1.45E-08,36.17066236,1,0.012081861,0,2325.876222,65.1218794,6.453234885,1.1,1,47.30506247,5.462048073,4.168469973,3.218948962,3,3,0.169333988,232.4621182,0.25,9.590701813
2515,3.14E-08,46.94689905,0.329972752,0.073543787,-1.138845679,3944.666082,95.56346796,4.664468777,1.1,0.6,20.01878762,3.591359348,2.637234694,1.072212619,5,3,0.106605507,308.0424462,0.25,10.45619694
2516,1.56E-08,56.47099181,0.448049471,0.630343914,-1.773347068,3493.475452,62.24464154,7.341622795,1.1,0.05,43.81976505,6.43283111,1.465811979,1.079050492,20,1,0.144136702,364.5024875,0.25,11.11277945
2517,3.85E-08,24.85495863,1,0.48729825,0,2540.258971,0,0,1.1,0,28.39642967,0,0,0,0,0,0.138707213,45.48256113,0.25,17.55922589
2518,2.53E-08,67.01818236,1,0.003603935,0,2962.014348,0,6.568138056,1.1,1,23.89181733,6.568138056,6.568138056,6.568138056,1,1,0.124410721,978.3106386,0.25,7.770177585
2519,1.40E-08,28.13752712,1,4.245726824,0,2920.479315,0,0,1.1,0,43.79535391,0,0,0,0,0,0.152977807,7.168155114,0.25,27.79594409
2520,4.05E-08,39.59694845,1,0.152945995,0,1937.839058,0,0,1.1,0,22.65555347,0,0,0,0,0,0.14079572,738.5996102,0.25,13.05268231
2521,2.15E-08,72.77952707,1,0.004774809,0,2169.490309,16.38512584,20.12928211,1.1,1,426.0735018,17.07462534,15.88857422,14.7025231,2,2,0.360589216,1351.047806,0.25,12.3960998
2522,3.87E-08,33.44920147,1,0.592613697,0,2703.803083,0,0,1.1,0,15.2137823,0,0,0,0,0,0.110337848,56.32626772,0.25,7.740332926
2523,4.14E-08,56.80261619,1,0.84659481,0,1641.750008,0,0,1.1,0,22.29477217,0,0,0,0,0,0.148002528,63.82709871,0.25,11.4410707
2524,3.05E-08,40.69731051,1,0.015158176,0,1761.834847,84.25598883,4.216116078,1.1,1,47.58935608,3.654596227,2.396627254,2.312551583,3,3,0.186130985,984.9898715,0.25,14.00771142
2525,1.23E-08,37.32578725,0.075868429,1.51577282,-1.374499935,2416.817668,167.3640423,4.039326105,1.1,0.4,43.37998113,3.129986898,1.468832887,1.397751016,5,2,0.16242478,340.1337978,0.25,13.91817744
2526,1.54E-08,71.09024237,1,0.003432989,0,1441.186477,0,7.273490021,1.1,1,42.20973445,7.273490021,7.273490021,7.273490021,1,1,0.191220571,603.339152,0.25,6.636080525
2527,4.18E-08,28.9322569,1,0.239215136,0,1831.36687,0,0,1.1,0,70.39797444,0,0,0,0,0,0.209362422,805.7427304,0.25,23.25955585
2528,2.98E-08,14.24089845,1,0.476048946,0,3509.145781,0,0,1.1,0,15.80316872,0,0,0,0,0,0.102443573,58.68370894,0.25,12.66470174
2529,4.00E-08,29.73086499,1,0.133844852,0,1877.53735,0,0,1.1,0,18.29491444,0,0,0,0,0,0.132500565,291.1851832,0.25,13.47050754
2530,3.27E-08,33.45525508,1,1.583271265,0,1809.556182,300.7922889,2.66815984,1.1,0.333333333,51.43735999,2.515637594,1.243772003,1.047906931,3,1,0.189324142,12.64044553,0.25,7.053905758
2531,1.92E-08,32.38408379,1,0.497117043,0,3964.579736,73.24673124,1.730605542,1.1,1,15.89249556,1.379228116,1.373559132,1.367890148,2,2,0.098545193,129.9320338,0.25,12.24687651
2532,3.11E-08,49.31718971,1,0.004423141,0,1530.212807,0,4.792702525,1.1,1,23.01326467,4.792702525,4.792702525,4.792702525,1,1,0.15312494,1368.864992,0.25,8.486449412
2533,1.41E-08,40.70745666,1,1.473340034,0,2702.956411,78.46730344,2.09229247,1.1,1,32.62481619,1.60159719,1.496812783,1.19291954,3,3,0.142300625,89.4090147,0.25,19.20068216
2534,2.90E-08,41.68202127,1,0.018237114,0,1604.537898,40.4085262,3.309096917,1.1,1,22.14569198,2.924739234,2.581607833,2.238476432,2,2,0.148804782,741.1413366,0.25,12.6945464
2535,3.18E-08,49.61440781,0.584619005,3.421886206,-2.469177604,3958.529556,41.74881618,11.48115496,1.1,0.038834951,363.3275818,8.892352731,1.366047641,1.009890206,103,4,0.279828507,348.3372194,0.25,6.665925184
2536,1.82E-08,25.83990651,1,0.694279909,0,2060.794572,0,1.299493926,1.1,1,15.1422572,1.299493926,1.299493926,1.299493926,1,1,0.12060235,17.11593127,0.25,13.67942016
2537,2.52E-08,31.18176711,1,0.017731905,0,1428.973335,84.22260178,3.244654625,1.1,1,21.93281616,2.793189014,2.552856095,2.312523177,2,2,0.154167876,50.72978782,0.25,6.636080525
2538,2.17E-08,87.44657513,0.464886432,1.117843866,-2.947860928,3858.458014,37.77963467,4.466178737,1.1,0.7,32.74662501,2.606864501,1.470954932,1.002412575,20,14,0.126538122,5.88749414,0.25,7.949245542
2539,3.99E-08,55.29675631,1,1.320497751,0,3344.40341,0,0,1.1,0,33.55670941,0,0,0,0,0,0.133800386,8.080125387,0.25,13.38097357
2540,4.19E-08,62.5882873,1,0.355613232,0,3052.800223,0,1.000481492,1.1,1,15.82438183,1.000481492,1.000481492,1.000481492,1,1,0.10736101,20.2033298,0.25,13.17206095
2541,2.28E-08,36.16375793,1,0.140126228,0,2034.664796,132.8335744,3.698306109,1.1,0.666666667,30.52513209,3.427910772,2.05233557,1.183797559,3,2,0.153000209,459.5809553,0.25,12.27672117
2542,4.14E-08,29.46099115,1,1.683721066,0,2686.41575,0,0,1.1,0,71.02352761,0,0,0,0,0,0.184804894,81.54496326,0.25,16.30575019
2543,1.24E-08,53.15536756,0.448193002,2.995872021,-3.239071683,1794.502227,74.11736452,3.533490001,1.1,0.866666667,79.7666246,2.067770223,1.390129659,1.002465343,15,13,0.219750329,7.08377435,0.25,7.979090201
2544,3.78E-08,39.57032774,0.555283767,1.874265909,-3.844111011,3364.771338,59.65531671,2.452317695,1.1,1,72.7386339,1.642815736,1.212148916,1.002499845,7,7,0.172811905,21.36592242,0.25,8.128313499
2545,2.15E-08,44.9178244,0.222598572,0.15474987,-1.378048643,2142.95518,133.3936329,4.321325942,1.1,0.5,23.42526257,3.673991111,1.63546605,1.111170774,6,3,0.137676851,60.03916612,0.25,6.218255292
2546,1.54E-08,62.52958928,0.370718263,0.372345686,-2.737317161,1595.413161,68.08878289,3.737430563,1.1,0.8,18.7845887,2.503608209,1.558474774,1.105078359,10,8,0.141128038,46.23083501,0.25,8.575983391
2547,2.67E-08,50.93308859,1,0.003734112,0,2901.506348,7.054820263,6.849309135,1.1,1,33.17163983,5.787606448,5.410083442,5.032560437,2,2,0.139749931,946.0068075,0.25,10.12790568
2548,1.44E-08,59.52975134,0.363357298,1.489993811,-1.80440871,2928.143251,58.41562362,5.325924862,1.1,0.533333333,43.72973007,3.109470617,1.565691102,1.017917201,15,8,0.152767846,10.65439553,0.25,9.023653283
2549,1.39E-08,46.81883859,0.391176101,0.062225103,-1.244716132,3483.770006,17.13015779,5.020724354,1.1,0.333333333,16.96578391,4.557170734,1.902992383,1.089937665,6,2,0.105150647,509.2424748,0.25,8.247692137
2550,3.41E-08,43.42713002,1,0.704105139,0,2493.448515,114.3721014,1.355453519,1.1,1,18.84124326,1.115714525,1.074224041,1.032733556,2,2,0.121732586,5.785948888,0.25,7.352352352
2551,2.79E-08,50.95119642,0.366257602,0.964745045,-2.108585559,3513.099687,56.65272886,5.685969963,1.1,0.5,46.89700383,3.703212491,1.718132229,1.155558093,16,8,0.147159625,10.98205626,0.25,7.352352352
2552,1.29E-08,47.113881,0.450727948,2.206518173,-2.262058082,3927.331652,73.62620795,9.850082823,1.1,0.078125,146.4607304,6.419404974,1.468387373,1.048576395,64,5,0.207258175,86.79326177,0.25,8.008934861
2553,3.25E-08,59.52076914,0.546251248,1.117557049,-1.239999877,2478.390688,56.72754299,9.39026753,1.1,0.083333333,197.5823915,8.829536369,2.036151794,1.038937964,12,1,0.266990999,227.5650611,0.25,15.88792496
2554,1.12E-08,13.50961392,1,0.543591976,0,3434.585886,0,1.268767261,1.1,1,23.21304909,1.268767261,1.268767261,1.268767261,1,1,0.117288761,21.97328659,0.25,7.412041671
2555,4.11E-08,79.38639642,1,0.006775856,0,2377.376505,24.12401453,6.688365055,1.1,1,31.28357644,6.115153673,5.12332928,4.131504887,2,2,0.146456935,216.6263561,0.25,7.859711563
2556,1.96E-08,17.92903861,1,4.954929113,0,2723.277769,0,0,1.1,0,105.313109,0,0,0,0,0,0.209781552,22.33124192,0.25,10.09806102
2557,4.04E-08,13.54265005,1,0.726921082,0,1615.79096,0,1.329845339,1.1,1,72.75887886,1.329845339,1.329845339,1.329845339,1,1,0.220700883,28.72528238,0.25,7.173284396
2558,2.34E-08,69.02327374,0.457148787,1.151335001,-2.339385385,2439.803271,66.30752416,4.037589163,1.1,0.25,42.80581751,3.246236305,1.414667654,1.004273879,12,3,0.161195579,7.477711492,0.25,8.814740667
2559,2.51E-08,76.4100595,0.296176549,0.704797983,-1.342504484,3020.117744,58.15114945,4.713976186,1.1,0.5,28.48237718,4.164643724,1.869526532,1.130055796,6,3,0.131065357,72.42626826,0.25,12.06780855
2560,3.47E-08,19.40947253,1,0.171370029,0,2053.593226,0,0,1.1,0,20.11894107,0,0,0,0,0,0.132739658,420.8965062,0.25,16.33559485
2561,1.71E-08,71.68068316,1,0.7021029,0,1819.236312,0,0,1.1,0,16.72360363,0,0,0,0,0,0.129952323,35.68094668,0.25,24.1847403
2562,1.28E-08,24.64660404,0.093165707,1.00545001,-1.422152731,3075.545917,369.4049387,4.755216597,1.1,0.5,60.97094468,3.858203265,2.101499131,1.110220637,6,3,0.167894847,16.20616706,0.25,9.083342602
2563,2.45E-08,35.49055449,1,0.682472229,0,3121.017277,130.3902624,1.934200791,1.1,1,18.2362927,1.759108452,1.486940541,1.214772629,2,2,0.111733634,89.8430522,0.25,12.36625514
2564,2.81E-08,38.28660049,0.279748343,0.015799046,-1.848782337,2039.038263,70.82781492,6.772274292,1.1,0.8,104.8083023,5.842393997,3.069189794,2.383531072,5,4,0.230653775,1017.967274,0.25,13.88833278
2565,2.55E-08,34.2787375,1,0.009137154,0,3803.414401,131.8331077,4.515372116,1.1,0.5,18.63969649,4.47772554,2.897287252,1.316848964,2,1,0.105372074,518.9067902,0.25,9.948837727
2566,4.02E-08,47.19109032,1,0.006041765,0,2376.242377,22.07109247,4.766191784,1.1,1,21.59442921,4.404361695,3.620685567,2.837009439,2,2,0.129455586,283.7070716,0.25,6.427167909
2567,1.90E-08,10.53571019,1,0.012707949,0,2699.803741,0,0,1.1,0,254.5987199,0,0,0,0,0,0.282365611,288.275916,0.25,23.67738108
2568,1.99E-08,58.40635338,1,1.127824068,0,2104.633375,45.11050096,1.946718889,1.1,1,29.44408995,1.65977544,1.535042592,1.410309744,2,2,0.149478142,11.71591252,0.25,7.203129055
2569,1.52E-08,47.21940504,1,1.562230825,0,1977.992174,114.3953989,2.341984887,1.1,1,24.23566271,2.213260558,1.736992758,1.260724958,2,2,0.143014665,33.68815391,0.25,13.38097357
2570,2.97E-08,62.22392256,1,0.760826111,0,3278.40718,0,0,1.1,0,16.23562658,0,0,0,0,0,0.10573997,11.43234174,0.25,11.67982798
2571,2.66E-08,18.99380761,1,0.070761919,0,2826.98869,304.4144085,1.636302827,1.1,1,18.0101726,1.299204588,1.298734244,1.2982639,2,2,0.11500103,38.31648593,0.25,9.710080451
2572,1.81E-08,52.80417971,0.411176564,1.559350967,-1.255968822,2104.665046,85.50102105,20.62386517,1.1,0.063829787,780.767446,14.71827289,1.527565529,1.002628798,47,3,0.445741804,248.2322604,0.25,9.889148408
2573,2.02E-08,45.54427903,0.21589567,0.028706074,-2.303401742,3232.091815,38.26493552,5.102632691,1.1,0.857142857,19.9998175,3.515527858,2.372708297,1.652388194,7,6,0.113889734,391.7631174,0.25,8.934119304
2574,2.01E-08,59.79995294,1,0.735776901,0,1430.32698,78.98678485,2.68661439,1.1,1,18.21204794,2.231623654,1.467523014,1.250780803,4,4,0.144858822,7.441444153,0.25,7.770177585
2575,1.52E-08,44.67884704,0.336478131,100.9638331,-2.203988397,3867.859282,129.6456129,40.36728392,1.1,0.002508361,9953.826228,31.68353636,1.399586802,1.00070583,1196,3,0.850113527,132.3199519,0.25,8.06862418
2576,1.91E-08,32.00428271,1,0.005208015,0,1912.419506,0,3.734668879,1.1,1,18.05725806,3.734668879,3.734668879,3.734668879,1,1,0.131117304,859.4555753,0.25,7.083750417
2577,1.93E-08,46.99915688,0.427955955,0.563917875,-2.81237739,2025.39935,92.34096509,3.380472424,1.1,1,26.30973604,2.123179879,1.583474046,1.066613219,9,9,0.14582738,31.12120044,0.25,6.994216439
2578,2.95E-08,81.06311872,0.693746092,1.050544739,-1.843073992,3356.628716,36.19254012,8.964434094,1.1,0.033333333,107.9446756,7.424575877,1.965792209,1.074074397,30,1,0.197273963,123.913322,0.25,12.00811923
2579,3.10E-08,71.46215948,0.453540682,0.225171089,-1.153312641,2455.093951,55.32715072,6.505099513,1.1,0.571428571,42.44609911,4.505891127,2.716976717,1.338753878,7,4,0.160408368,127.3173391,0.25,6.516701887
2580,2.38E-08,41.22768438,1,0.715518951,0,2955.480362,0,0,1.1,0,15.03343193,0,0,0,0,0,0.106687568,87.3064268,0.25,17.4100026
2581,1.85E-08,23.98736014,1,0.556879997,0,1742.888514,0,2.592947958,1.1,1,28.42550164,2.592947958,2.592947958,2.592947958,1,1,0.157319771,7.124692937,0.25,6.785303822
2582,3.02E-08,49.96352578,0.34702518,1.628460169,-3.854273429,2797.155503,52.72836609,2.270869743,1.1,1,44.89449319,1.623626242,1.136984395,1.042982703,6,6,0.156481362,8.389483953,0.25,11.20231342
2583,1.06E-08,36.75869826,0.395249964,0.091389894,-1.699765804,3087.434893,11.66394585,4.278625926,1.1,0.666666667,18.63476173,3.167297821,1.909803358,1.000059548,9,6,0.112948155,920.8979919,0.25,10.99340081
2584,2.30E-08,64.73159945,1,0.044634104,0,2651.973596,68.36656807,5.704823707,1.1,0.25,23.85520888,5.513304135,1.931496409,1.277419956,4,1,0.129015475,976.7732609,0.25,15.20149779
2585,3.32E-08,61.60495385,1,0.316221952,0,2917.032112,42.03123605,2.280073284,1.1,1,18.37221008,1.89338944,1.581509374,1.035464619,3,3,0.114562864,92.39136695,0.25,12.96314833
2586,1.52E-08,57.03124983,1,0.003381014,0,2649.744822,0,6.330538676,1.1,1,20.58755512,6.330538676,6.330538676,6.330538676,1,1,0.122867599,1101.410983,0.25,9.799614429
2587,1.42E-08,48.41297977,1,0.750802994,0,1975.027737,0,1.458334154,1.1,1,16.69633181,1.458334154,1.458334154,1.458334154,1,1,0.126372648,10.41771351,0.25,11.08293479
2588,1.27E-08,66.8327232,0.605068956,2.93758297,-2.618820345,1580.948176,71.39654862,6.212618561,1.1,0.25,127.9811521,3.784464882,1.476713352,1.026402647,36,9,0.268357203,6.749376126,0.25,7.47173099
2589,1.49E-08,85.72447693,0.442782728,0.19208312,-1.94568913,1860.488332,20.11946228,5.845845937,1.1,0.28,27.46045912,3.542525746,1.249377566,1.018523504,25,7,0.152170597,1019.590338,0.25,11.62013866
2590,3.18E-08,44.96423757,0.380966816,1.092004776,-1.252209288,2983.490706,105.5229467,7.87629422,1.1,0.133333333,113.0621941,6.116971073,1.302481646,1.008535326,15,2,0.208369766,202.7995719,0.25,7.710488266
2591,2.33E-08,68.84827532,0.525377221,1.002852201,-2.520402906,3346.377677,54.48652291,7.078851935,1.1,0.097560976,71.47420347,5.133849696,1.446490666,1.013844069,41,4,0.17211891,16.87595467,0.25,6.964371779
2592,2.50E-08,67.07764651,0.532603131,35.99912596,-2.157504859,2491.69198,77.16547878,15.55843377,1.1,0.120967742,1533.620043,6.175702606,1.46192136,1.001929998,248,30,0.527689279,18.97772202,0.25,11.76936195
2593,1.78E-08,39.42863308,1,3.210560083,0,3261.851126,0,1.168555619,1.1,1,67.25930811,1.168555619,1.168555619,1.168555619,1,1,0.170111321,86.42323765,0.25,23.22971119
2594,3.96E-08,36.37570521,0.262748621,0.32916379,-1.238473007,2700.056089,92.17219991,4.655625265,1.1,0.8,44.82173005,3.287091043,2.975631589,1.233850611,5,4,0.158249522,202.588847,0.25,7.591109628
2595,3.36E-08,29.41907189,1,1.672753096,0,2276.102184,91.0663082,2.045548998,1.1,1,65.61291544,1.556404239,1.475313146,1.164176149,3,3,0.190211304,18.84881014,0.25,7.143439736
2596,2.75E-08,21.9964398,1,0.008208752,0,1570.276651,0,2.631218398,1.1,1,24.20649325,2.631218398,2.631218398,2.631218398,1,1,0.154391137,234.5901991,0.25,7.024061098
2597,3.82E-08,55.5604983,0.483718797,2.013994932,-2.296373097,3150.350078,71.18994668,5.517493464,1.1,0.217391304,98.0451298,4.148192036,1.350888007,1.012927443,23,5,0.195130968,115.9155421,0.25,7.800022244
2598,3.22E-08,18.52103657,1,0.007166147,0,3782.636026,0,3.775623364,1.1,1,75.9487808,3.775623364,3.775623364,3.775623364,1,1,0.168608403,1603.08665,0.25,11.41122604
2599,1.57E-08,24.66848094,1,0.141359806,0,3847.867233,394.5259887,3.332520069,1.1,0.75,21.96762863,2.601087781,2.057174665,1.161750531,4,3,0.110872753,261.6390344,0.25,11.41122604
2600,1.20E-08,33.98403165,1,2.051745892,0,3664.457756,134.955217,2.064964994,1.1,1,30.25833638,1.685449259,1.136117348,1.024357865,4,4,0.125385959,9.581587036,0.25,11.82905127
2601,2.79E-08,56.2467363,1,0.011032104,0,2894.492824,44.34985289,5.21075188,1.1,0.666666667,17.71269222,4.667822299,3.131900751,2.084439188,3,2,0.113468287,230.1882745,0.25,7.680643607
2602,2.94E-08,12.97156652,1,1.608186245,0,3884.743239,43846.87983,1.964695922,1.1,1,464.1078641,1.703842359,1.542736285,1.38163021,2,2,0.305531505,324.731157,0.25,11.11277945
2603,1.05E-08,3.437976221,1,0.004762173,0,2626.397492,0,0,1.1,0,26.49581616,0,0,0,0,0,0.13404257,56.17718013,0.25,9.322099878
2604,1.37E-08,40.59346571,0.225789586,4.917777061,-2.011535559,3945.087855,118.3422144,7.794313878,1.1,0.142857143,144.3389478,5.333028142,1.606033702,1.007140611,35,5,0.205942548,13.55256825,0.25,14.78367256
2605,3.70E-08,18.58269201,1,1.200875998,0,3071.194622,0,1.4056358,1.1,1,31.45241115,1.4056358,1.4056358,1.4056358,1,1,0.134716047,10.39625914,0.25,6.457012568
